timestamp,android_nano_timestamp,temperature,calib_mag,calib_accel,calib_gyro,calib_sys,acc_x,acc_y,acc_z,lacc_x,lacc_y,lacc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z,gravity_x,gravity_y,gravity_z,label,person
62.59,1848377.526453831,23,3,3,0,0,-4.39,-1.43,-2.98,-12.19,-3.72,-8.48,-116.1875,270.8125,-45.125,0.13531494140625,0.46453857421875,0.06146240234375,0.87298583984375,-27.5625,-15.0625,4.5625,7.79,2.28,5.5,running_forward,3
62.6,1848377.526453831,23,3,3,0,0,-4.71,-2.24,-4.28,-12.2,-4.46,-10.21,-121.3125,284.5,-43.5625,0.1419677734375,0.4410400390625,0.057373046875,0.88433837890625,-27.5625,-15.0625,4.5625,7.49,2.22,5.92,running_forward,3
62.61,1848377.539322442,23,3,3,0,0,-4.29,-3.81,-5.81,-11.5,-5.96,-12.1,-117.125,251.0625,-42.25,0.1484375,0.419921875,0.05303955078125,0.89373779296875,-27.5625,-18.0,0.375,7.2,2.15,6.29,running_forward,3
62.62,1848377.539322442,23,3,3,0,0,-3.29,-4.13,-5.75,-10.3,-6.21,-12.29,-95.9375,171.125,-32.9375,0.1536865234375,0.4051513671875,0.04901123046875,0.89990234375,-27.5625,-18.0,0.375,7.0,2.08,6.54,running_forward,3
62.63,1848377.550986342,23,3,3,0,0,-1.86,-3.92,-4.72,-8.79,-5.96,-11.35,-51.75,54.0,-15.9375,0.15655517578125,0.400146484375,0.04620361328125,0.90179443359375,-27.5625,-18.0,0.375,6.93,2.04,6.62,running_forward,3
62.64,1848377.550986342,23,3,3,0,0,-0.47,-3.19,-3.01,-7.49,-5.24,-9.53,10.9375,-77.25,5.875,0.156005859375,0.4063720703125,0.04583740234375,0.89910888671875,-27.5625,-18.0,0.375,7.02,2.05,6.52,running_forward,3
62.65,1848377.580846694,23,3,3,0,0,1.42,-1.18,-1.22,-5.81,-3.27,-7.5,71.75,-182.3125,29.1875,0.15185546875,0.4217529296875,0.04791259765625,0.89263916015625,-27.5625,-18.0,0.375,7.24,2.09,6.27,running_forward,3
62.66,1848377.580846694,23,3,3,0,0,2.97,-0.37,-1.01,-4.57,-2.53,-6.89,119.1875,-269.5625,47.9375,0.14483642578125,0.44439697265625,0.05181884765625,0.88250732421875,-25.875,-19.1875,-2.75,7.54,2.15,5.88,running_forward,3
62.67,1848377.598309951,23,3,3,0,0,5.24,-0.07,-0.79,-2.69,-2.29,-6.1,157.75,-377.25,67.3125,0.1351318359375,0.47540283203125,0.05657958984375,0.86749267578125,-25.875,-19.1875,-2.75,7.93,2.22,5.31,running_forward,3
62.68,1848377.598309951,23,3,3,0,0,8.46,-0.25,-0.44,0.04,-2.51,-4.94,202.5,-517.9375,96.625,0.121826171875,0.51690673828125,0.06170654296875,0.8450927734375,-25.875,-19.1875,-2.75,8.41,2.25,4.49,running_forward,3
62.69,1848377.614060927,23,3,3,0,0,19.65,-1.06,-0.42,10.72,-3.3,-3.78,270.25,-677.625,131.1875,0.1033935546875,0.56927490234375,0.068359375,0.812744140625,-25.875,-19.1875,-2.75,8.93,2.24,3.35,running_forward,3
62.7,1848377.614060927,23,3,3,0,0,26.73,-0.1,3.19,17.33,-2.24,1.36,353.3125,-877.4375,163.375,0.0792236328125,0.6334228515625,0.07708740234375,0.765869140625,-25.875,-19.1875,-2.75,9.39,2.14,1.82,running_forward,3
62.71,1848377.644880995,23,3,3,0,0,35.82,9.5,16.68,26.2,7.61,16.61,390.4375,-967.4375,186.875,0.0513916015625,0.69903564453125,0.0858154296875,0.70806884765625,-25.1875,-18.1875,4.5,9.62,1.89,0.07,running_forward,3
62.72,1848377.644880995,23,3,3,0,0,29.67,9.96,-3.25,20.05,8.34,-2.23,239.75,-607.5,152.875,0.03179931640625,0.737548828125,0.08837890625,0.66876220703125,-25.1875,-18.1875,4.5,9.61,1.61,-1.01,running_forward,3
62.72,1848377.650477146,23,3,3,0,0,29.67,9.96,-3.25,20.05,8.34,-2.23,239.75,-607.5,152.875,0.03179931640625,0.737548828125,0.08837890625,0.66876220703125,-25.1875,-18.1875,4.5,9.61,1.61,-1.01,running_forward,3
62.73,1848377.650477146,23,3,3,0,0,22.1,-0.89,-10.42,12.52,-2.43,-9.02,154.75,-206.375,26.4375,0.02191162109375,0.75006103515625,0.0950927734375,0.6541748046875,-25.1875,-18.1875,4.5,9.58,1.54,-1.4,running_forward,3
62.74,1848377.674526625,23,3,3,0,0,20.27,-0.27,-9.79,10.69,-1.83,-8.42,123.3125,41.6875,-29.375,0.01513671875,0.74761962890625,0.1041259765625,0.65576171875,-25.1875,-18.1875,4.5,9.58,1.56,-1.36,running_forward,3
62.75,1848377.674526625,23,3,3,0,0,21.85,0.34,-6.5,12.24,-1.25,-5.32,73.5,125.875,-30.125,0.01092529296875,0.74017333984375,0.11041259765625,0.66314697265625,-25.1875,-18.1875,4.5,9.6,1.59,-1.17,running_forward,3
62.76,1848377.684884047,23,3,3,0,0,27.05,2.94,3.21,17.43,1.32,4.24,25.0625,95.0625,-20.3125,0.009521484375,0.7344970703125,0.11328125,0.66900634765625,-16.75,-11.25,19.5625,9.61,1.62,-1.02,running_forward,3
62.77,1848377.684884047,23,3,3,0,0,24.5,0.62,1.49,14.86,-1.02,2.28,-23.375,131.9375,-14.5625,0.01055908203125,0.72662353515625,0.1129150390625,0.6776123046875,-16.75,-11.25,19.5625,9.63,1.65,-0.79,running_forward,3
62.78,1848377.71215248,23,3,3,0,0,22.65,-1.65,0.24,13.01,-3.34,0.74,-33.3125,176.3125,-20.75,0.01214599609375,0.71588134765625,0.11236572265625,0.68896484375,-16.75,-11.25,19.5625,9.64,1.68,-0.49,running_forward,3
62.79,1848377.71215248,23,3,3,0,0,21.37,-1.95,0.23,11.72,-3.68,0.49,15.125,137.8125,-25.5,0.0113525390625,0.70733642578125,0.114990234375,0.69732666015625,-16.75,-11.25,19.5625,9.64,1.73,-0.26,running_forward,3
62.8,1848377.735585667,23,3,3,0,0,17.7,-0.23,0.14,8.05,-2.0,0.31,89.125,73.1875,-21.9375,0.00640869140625,0.7027587890625,0.121826171875,0.70086669921875,-16.75,-11.25,19.5625,9.64,1.76,-0.17,running_forward,3
62.81,1848377.735585667,23,3,3,0,0,15.99,0.99,-0.49,6.35,-0.81,-0.33,156.25,32.25,-29.9375,0.001708984375,-0.70050048828125,-0.1331787109375,-0.70111083984375,-16.375,-9.5,20.75,9.63,1.8,-0.16,running_forward,3
62.82,1848377.750285252,23,3,3,0,0,14.45,2.6,-1.1,4.83,0.72,-0.9,197.375,15.5625,-49.0625,0.010986328125,-0.6988525390625,-0.148193359375,-0.69964599609375,-16.375,-9.5,20.75,9.62,1.88,-0.2,running_forward,3
62.83,1848377.750285252,23,3,3,0,0,13.05,4.01,-1.51,3.45,2.04,-1.27,217.125,20.9375,-61.6875,0.020751953125,-0.69647216796875,-0.1651611328125,-0.69805908203125,-16.375,-9.5,20.75,9.6,1.97,-0.24,running_forward,3
62.84,1848377.762433323,23,3,3,0,0,9.59,5.37,-1.56,0.01,3.3,-1.31,216.5,41.4375,-61.5625,0.03082275390625,-0.6925048828125,-0.18194580078125,-0.6973876953125,-16.375,-9.5,20.75,9.58,2.07,-0.24,running_forward,3
62.85,1848377.762433323,23,3,3,0,0,7.82,5.2,-1.77,-1.74,3.04,-1.56,190.5,64.5625,-57.0,0.03985595703125,-0.68707275390625,-0.19671630859375,-0.69830322265625,-16.375,-9.5,20.75,9.56,2.15,-0.21,running_forward,3
62.86,1848377.789840346,23,3,3,0,0,6.14,4.81,-2.11,-3.39,2.57,-1.98,146.4375,86.875,-52.5,0.0469970703125,-0.6802978515625,-0.20843505859375,-0.70111083984375,-16.375,-6.875,23.5625,9.54,2.23,-0.12,running_forward,3
62.87,1848377.789840346,23,3,3,0,0,4.8,4.08,-1.95,-4.72,1.76,-1.96,112.0,105.375,-50.375,0.052490234375,-0.67242431640625,-0.21783447265625,-0.7054443359375,-16.375,-6.875,23.5625,9.52,2.32,0.0,running_forward,3
62.88,1848377.804349542,23,3,3,0,0,2.61,2.81,-0.78,-6.88,0.4,-0.96,89.0,124.375,-51.5,0.056884765625,-0.663330078125,-0.2257080078125,-0.711181640625,-16.375,-6.875,23.5625,9.5,2.4,0.17,running_forward,3
62.89,1848377.804349542,23,3,3,0,0,1.4,2.32,-0.13,-8.06,-0.18,-0.53,68.25,153.5625,-56.375,0.0604248046875,-0.65234375,-0.23236083984375,-0.71893310546875,-16.375,-6.875,23.5625,9.47,2.5,0.4,running_forward,3
62.9,1848377.826109186,23,3,3,0,0,0.33,1.87,0.11,-9.09,-0.73,-0.59,45.375,198.75,-63.75,0.06298828125,-0.63824462890625,-0.23773193359375,-0.7294921875,-16.375,-6.875,23.5625,9.42,2.61,0.7,running_forward,3
62.91,1848377.826109186,23,3,3,0,0,-1.56,1.59,-0.05,-10.92,-1.12,-1.15,21.25,247.5625,-68.9375,0.06494140625,-0.62078857421875,-0.24151611328125,-0.7430419921875,-17.75,-2.1875,26.25,9.35,2.72,1.1,running_forward,3
62.92,1848377.856461359,23,3,3,0,0,-2.44,1.61,-0.47,-11.69,-1.22,-2.04,-2.875,287.4375,-70.125,0.0662841796875,-0.60052490234375,-0.243408203125,-0.7587890625,-17.75,-2.1875,26.25,9.25,2.84,1.57,running_forward,3
62.93,1848377.856461359,23,3,3,0,0,-3.19,1.52,-1.14,-12.31,-1.41,-3.23,-30.25,312.125,-69.125,0.06671142578125,-0.578369140625,-0.24310302734375,-0.77587890625,-17.75,-2.1875,26.25,9.11,2.94,2.08,running_forward,3
62.94,1848377.869329807,23,3,3,0,0,-3.77,1.39,-1.79,-12.72,-1.62,-4.42,-60.75,319.3125,-67.8125,0.06585693359375,-0.555419921875,-0.24041748046875,-0.79327392578125,-17.75,-2.1875,26.25,8.95,3.02,2.62,running_forward,3
62.95,1848377.869329807,23,3,3,0,0,-4.42,1.36,-3.4,-13.18,-1.7,-6.56,-90.5,315.5,-62.1875,0.063720703125,-0.5325927734375,-0.23529052734375,-0.81048583984375,-17.75,-2.1875,26.25,8.76,3.07,3.15,running_forward,3
62.96,1848377.88510353,23,3,3,0,0,-4.68,1.39,-4.3,-13.24,-1.68,-7.97,-114.9375,295.25,-51.625,0.060791015625,-0.51116943359375,-0.22784423828125,-0.8265380859375,-24.75,-1.0625,24.25,8.55,3.08,3.66,running_forward,3
62.97,1848377.88510353,23,3,3,0,0,-4.48,1.41,-5.18,-12.85,-1.63,-9.28,-131.125,245.0625,-38.625,0.0570068359375,-0.4932861328125,-0.21868896484375,-0.84002685546875,-24.75,-1.0625,24.25,8.37,3.05,4.09,running_forward,3
62.98,1848377.895508315,23,3,3,0,0,-4.48,1.41,-5.18,-12.85,-1.63,-9.28,-131.125,245.0625,-38.625,0.0570068359375,-0.4932861328125,-0.21868896484375,-0.84002685546875,-24.75,-1.0625,24.25,8.37,3.05,4.09,running_forward,3
62.98,1848377.895508315,23,3,3,0,0,-3.56,1.05,-5.34,-11.81,-1.93,-9.72,-134.4375,146.25,-26.6875,0.05206298828125,-0.482666015625,-0.209228515625,-0.84881591796875,-24.75,-1.0625,24.25,8.24,2.99,4.37,running_forward,3
62.99,1848377.918083022,23,3,3,0,0,-1.11,0.0,-3.38,-9.35,-2.93,-7.83,-118.0,11.0,-16.375,0.04608154296875,-0.4820556640625,-0.201171875,-0.85150146484375,-24.75,-1.0625,24.25,8.23,2.92,4.45,running_forward,3
63.0,1848377.918083022,23,3,3,0,0,-0.29,0.2,-2.8,-8.61,-2.66,-7.13,-84.1875,-111.25,-3.625,0.040283203125,-0.4906005859375,-0.19549560546875,-0.84820556640625,-24.75,-1.0625,24.25,8.31,2.86,4.33,running_forward,3
63.01,1848377.939213393,23,3,3,0,0,1.06,0.46,-2.33,-7.4,-2.34,-6.39,-46.3125,-208.0,11.5625,0.03564453125,-0.50628662109375,-0.1922607421875,-0.83990478515625,-31.25,-2.875,20.5,8.47,2.81,4.05,running_forward,3
63.02,1848377.939213393,23,3,3,0,0,3.23,0.75,-2.09,-5.46,-2.01,-5.68,-12.25,-311.5625,25.75,0.03173828125,-0.5294189453125,-0.191162109375,-0.825927734375,-31.25,-2.875,20.5,8.69,2.76,3.59,running_forward,3
63.03,1848377.957503473,23,3,3,0,0,10.4,1.9,-1.95,1.43,-0.8,-4.84,21.125,-446.3125,45.6875,0.028564453125,-0.56182861328125,-0.191650390625,-0.80419921875,-31.25,-2.875,20.5,8.96,2.7,2.89,running_forward,3
63.04,1848377.957503473,23,3,3,0,0,16.74,3.27,-2.35,7.48,0.66,-4.24,53.4375,-616.875,77.4375,0.0262451171875,-0.60540771484375,-0.19287109375,-0.771728515625,-31.25,-2.875,20.5,9.26,2.6,1.88,running_forward,3
63.05,1848377.974210179,23,3,3,0,0,29.17,4.63,5.76,19.68,2.22,5.21,91.625,-792.6875,127.5,0.0262451171875,-0.65911865234375,-0.19366455078125,-0.7261962890625,-31.25,-2.875,20.5,9.48,2.41,0.55,running_forward,3
63.06,1848377.974210179,23,3,3,0,0,29.64,5.22,-8.52,20.08,3.1,-7.96,51.5625,-656.0625,178.375,0.0294189453125,-0.70233154296875,-0.18780517578125,-0.68597412109375,-26.6875,-2.0,26.5625,9.55,2.12,-0.56,running_forward,3
63.07,1848378.006676406,23,3,3,0,0,21.88,2.98,-11.17,12.3,1.02,-10.53,-114.75,-74.875,99.75,0.027099609375,-0.708740234375,-0.175048828125,-0.68292236328125,-26.6875,-2.0,26.5625,9.58,1.96,-0.64,running_forward,3
63.08,1848378.006676406,23,3,3,0,0,15.71,0.86,-6.68,6.13,-1.22,-6.3,-54.5625,151.4375,-70.1875,0.0218505859375,-0.69873046875,-0.17572021484375,-0.693115234375,-26.6875,-2.0,26.5625,9.57,2.08,-0.37,running_forward,3
63.09,1848378.019005223,23,3,3,0,0,15.53,4.76,-7.8,5.98,2.52,-7.76,-4.875,201.875,-92.875,0.01904296875,-0.68499755859375,-0.18072509765625,-0.70550537109375,-26.6875,-2.0,26.5625,9.54,2.24,-0.03,running_forward,3
63.1,1848378.019005223,23,3,3,0,0,23.79,14.16,2.8,14.25,11.89,2.7,-29.0,74.625,-11.9375,0.01776123046875,-0.6802978515625,-0.17950439453125,-0.71038818359375,-26.6875,-2.0,26.5625,9.54,2.26,0.09,running_forward,3
63.11,1848378.032237319,23,3,3,0,0,27.95,15.21,4.18,18.39,13.02,4.24,-122.5,-119.0,48.25,0.0115966796875,-0.68853759765625,-0.16925048828125,-0.705078125,-11.875,1.6875,35.0,9.56,2.18,-0.05,running_forward,3
63.12,1848378.032237319,23,3,3,0,0,26.54,9.22,0.48,16.95,7.14,0.57,-262.125,-77.1875,64.25,0.0013427734375,0.6943359375,0.1492919921875,0.7039794921875,-11.875,1.6875,35.0,9.58,2.07,-0.08,running_forward,3
63.13,1848378.05994671,23,3,3,0,0,25.08,6.1,-0.87,15.49,4.04,-0.9,-243.0625,18.75,17.8125,0.01470947265625,0.69329833984375,0.13330078125,0.70806884765625,-11.875,1.6875,35.0,9.58,2.05,0.03,running_forward,3
63.14,1848378.05994671,23,3,3,0,0,20.2,5.71,0.58,10.62,3.62,0.37,-149.0,73.375,-25.9375,0.02447509765625,0.688232421875,0.125732421875,0.714111328125,-11.875,1.6875,35.0,9.57,2.09,0.2,running_forward,3
63.15,1848378.0782468,23,3,3,0,0,16.93,4.86,-0.04,7.38,2.68,-0.46,-110.3125,102.9375,-55.1875,0.033447265625,0.680908203125,0.1224365234375,0.72125244140625,-11.875,1.6875,35.0,9.55,2.17,0.41,running_forward,3
63.16,1848378.0782468,23,3,3,0,0,14.27,3.05,-0.81,4.76,0.78,-1.47,-149.4375,115.0,-58.375,0.04473876953125,0.67254638671875,0.1168212890625,0.7293701171875,-14.375,-1.0625,34.25,9.51,2.26,0.66,running_forward,3
63.17,1848378.09434881,23,3,3,0,0,12.63,1.28,-0.19,3.14,-1.01,-1.08,-218.125,81.3125,-36.5,0.05902099609375,0.66607666015625,0.10540771484375,0.73602294921875,-14.375,-1.0625,34.25,9.49,2.29,0.88,running_forward,3
63.18,1848378.09434881,23,3,3,0,0,12.05,-0.8,0.6,2.58,-3.08,-0.48,-273.25,55.875,-18.25,0.0755615234375,0.6607666015625,0.0892333984375,0.741455078125,-14.375,-1.0625,34.25,9.47,2.27,1.08,running_forward,3
63.19,1848378.123914199,23,3,3,0,0,11.39,-1.8,1.08,1.95,-4.06,-0.26,-274.875,92.75,-26.25,0.09234619140625,0.65252685546875,0.07354736328125,0.74847412109375,-14.375,-1.0625,34.25,9.44,2.26,1.34,running_forward,3
63.2,1848378.123914199,23,3,3,0,0,10.05,-2.69,1.3,0.66,-4.97,-0.41,-226.0625,173.5625,-43.9375,0.10699462890625,0.63897705078125,0.06268310546875,0.75921630859375,-14.375,-1.0625,34.25,9.38,2.27,1.72,running_forward,3
63.21,1848378.138542983,23,3,3,0,0,5.6,-1.93,0.98,-3.66,-4.23,-1.24,-166.0,267.4375,-52.4375,0.1181640625,0.61920166015625,0.05712890625,0.774169921875,-18.75,-6.5,34.5625,9.26,2.3,2.22,running_forward,3
63.22,1848378.138542983,23,3,3,0,0,3.32,-0.86,0.74,-5.78,-3.2,-2.05,-126.6875,327.5,-53.4375,0.126953125,0.59527587890625,0.0548095703125,0.79156494140625,-18.75,-6.5,34.5625,9.1,2.33,2.79,running_forward,3
63.23,1848378.155842299,23,3,3,0,0,1.15,0.2,0.99,-7.74,-2.16,-2.38,-112.4375,340.125,-60.5,0.13531494140625,0.57000732421875,0.053955078125,0.80865478515625,-18.75,-6.5,34.5625,8.89,2.36,3.37,running_forward,3
63.24,1848378.155842299,23,3,3,0,0,-0.32,0.5,0.98,-8.99,-1.89,-2.92,-124.0,311.1875,-73.625,0.1451416015625,0.5460205078125,0.05255126953125,0.82342529296875,-18.75,-6.5,34.5625,8.66,2.4,3.9,running_forward,3
63.24,1848378.167250787,23,3,3,0,0,-0.32,0.5,0.98,-8.99,-1.89,-2.92,-124.0,311.1875,-73.625,0.1451416015625,0.5460205078125,0.05255126953125,0.82342529296875,-18.75,-6.5,34.5625,8.66,2.4,3.9,running_forward,3
63.25,1848378.167250787,23,3,3,0,0,-2.18,0.04,-0.04,-10.61,-2.37,-4.43,-147.9375,283.5625,-79.8125,0.15655517578125,0.52325439453125,0.04925537109375,0.83624267578125,-18.75,-6.5,34.5625,8.43,2.41,4.38,running_forward,3
63.26,1848378.184976251,23,3,3,0,0,-3.09,-0.32,-1.04,-11.27,-2.71,-5.9,-163.5625,279.1875,-73.625,0.1680908203125,0.5001220703125,0.04449462890625,0.8482666015625,-27.75,-14.0,30.0625,8.17,2.38,4.86,running_forward,3
63.27,1848378.184976251,23,3,3,0,0,-4.25,-0.64,-2.16,-12.14,-2.98,-7.49,-165.875,283.3125,-65.125,0.17901611328125,0.476318359375,0.03924560546875,0.8599853515625,-27.75,-14.0,30.0625,7.89,2.33,5.32,running_forward,3
63.28,1848378.209695205,23,3,3,0,0,-5.22,-1.13,-3.31,-12.82,-3.4,-9.08,-159.75,277.1875,-59.5625,0.1890869140625,0.45269775390625,0.0340576171875,0.8707275390625,-27.75,-14.0,30.0625,7.6,2.26,5.76,running_forward,3
63.29,1848378.209695205,23,3,3,0,0,-5.09,-2.95,-4.62,-12.41,-5.13,-10.78,-146.0625,256.5,-56.125,0.19830322265625,0.4305419921875,0.0294189453125,0.88006591796875,-27.75,-14.0,30.0625,7.31,2.18,6.15,running_forward,3
63.3,1848378.228424331,23,3,3,0,0,-4.04,-3.85,-5.03,-11.1,-5.95,-11.51,-125.25,219.875,-46.75,0.2059326171875,0.41131591796875,0.025390625,0.8875732421875,-27.75,-14.0,30.0625,7.05,2.1,6.47,running_forward,3
63.31,1848378.228424331,23,3,3,0,0,-2.89,-3.96,-4.99,-9.77,-5.99,-11.68,-93.6875,150.4375,-28.875,0.211181640625,0.39788818359375,0.0218505859375,0.89251708984375,-36.0625,-18.6875,20.0625,6.87,2.03,6.69,running_forward,3
63.32,1848378.246695408,23,3,3,0,0,-1.72,-3.48,-4.16,-8.55,-5.47,-10.91,-45.8125,35.5625,-10.5625,0.21356201171875,0.394287109375,0.01934814453125,0.89361572265625,-36.0625,-18.6875,20.0625,6.82,1.99,6.75,running_forward,3
63.33,1848378.246695408,23,3,3,0,0,0.0,-2.37,-1.91,-6.93,-4.37,-8.54,14.625,-93.125,7.0,0.212646484375,0.40185546875,0.01849365234375,0.8905029296875,-36.0625,-18.6875,20.0625,6.94,1.99,6.63,running_forward,3
63.34,1848378.276134454,23,3,3,0,0,0.69,-1.56,-1.19,-6.48,-3.6,-7.55,66.875,-199.0,26.0,0.20855712890625,0.41851806640625,0.01910400390625,0.88372802734375,-36.0625,-18.6875,20.0625,7.17,2.04,6.36,running_forward,3
63.35,1848378.276134454,23,3,3,0,0,1.82,-0.91,-0.54,-5.67,-3.02,-6.51,109.5625,-280.9375,39.4375,0.201904296875,0.442138671875,0.02099609375,0.8736572265625,-36.0625,-18.6875,20.0625,7.49,2.11,5.96,running_forward,3
63.36,1848378.290783909,23,3,3,0,0,3.81,-0.64,0.15,-4.04,-2.83,-5.28,151.375,-347.375,49.125,0.19287109375,0.47113037109375,0.02447509765625,0.8603515625,-36.5,-19.6875,15.0625,7.85,2.19,5.44,running_forward,3
63.37,1848378.290783909,23,3,3,0,0,9.95,-0.62,0.39,1.7,-2.9,-4.38,199.0,-412.0625,64.0,0.18060302734375,0.50518798828125,0.02984619140625,0.8433837890625,-36.5,-19.6875,15.0625,8.25,2.28,4.78,running_forward,3
63.38,1848378.29973618,23,3,3,0,0,15.16,-0.8,-0.01,6.48,-3.15,-3.94,254.0,-509.375,85.4375,0.16424560546875,0.54620361328125,0.03668212890625,0.820556640625,-36.5,-19.6875,15.0625,8.67,2.35,3.92,running_forward,3
63.39,1848378.29973618,23,3,3,0,0,21.77,-0.35,0.15,12.65,-2.71,-2.57,310.1875,-687.9375,114.0,0.1431884765625,0.5989990234375,0.04351806640625,0.78668212890625,-36.5,-19.6875,15.0625,9.11,2.35,2.73,running_forward,3
63.4,1848378.335391412,23,3,3,0,0,33.46,12.62,8.91,23.98,10.39,7.74,349.9375,-879.75,151.9375,0.11737060546875,0.6619873046875,0.04840087890625,0.7386474609375,-36.5,-19.6875,15.0625,9.47,2.22,1.16,running_forward,3
63.41,1848378.335391412,23,3,3,0,0,27.51,7.01,-9.35,17.91,5.06,-9.2,259.9375,-733.875,176.9375,0.09381103515625,0.71099853515625,0.04730224609375,0.69525146484375,-31.375,-15.0,26.1875,9.6,1.95,-0.15,running_forward,3
63.42,1848378.350723688,23,3,3,0,0,24.97,0.76,-10.28,15.37,-1.03,-9.45,160.375,-373.875,87.6875,0.08001708984375,0.73492431640625,0.04852294921875,0.67169189453125,-31.375,-15.0,26.1875,9.6,1.79,-0.83,running_forward,3
63.43,1848378.350723688,23,3,3,0,0,21.07,-2.26,-8.28,11.48,-4.06,-7.27,149.125,-80.1875,-16.625,0.07171630859375,0.74053955078125,0.0577392578125,0.6656494140625,-31.375,-15.0,26.1875,9.58,1.79,-1.01,running_forward,3
63.44,1848378.364051935,23,3,3,0,0,22.01,0.24,-6.15,12.41,-1.59,-5.32,94.0,130.1875,-35.1875,0.0670166015625,0.7333984375,0.0662841796875,0.67327880859375,-31.375,-15.0,26.1875,9.59,1.83,-0.82,running_forward,3
63.45,1848378.364051935,23,3,3,0,0,25.96,2.21,0.7,16.35,0.35,1.34,35.9375,121.375,-16.6875,0.06500244140625,0.72637939453125,0.07012939453125,0.6806640625,-31.375,-15.0,26.1875,9.6,1.86,-0.63,running_forward,3
63.46,1848378.390154474,23,3,3,0,0,27.76,2.92,5.4,18.15,1.04,5.89,-1.3125,91.125,-9.875,0.0650634765625,0.72088623046875,0.0711669921875,0.686279296875,-14.0,-3.1875,34.25,9.61,1.87,-0.48,running_forward,3
63.47,1848378.390154474,23,3,3,0,0,24.19,0.49,2.36,14.57,-1.38,2.54,-30.375,177.125,-4.9375,0.066162109375,0.71002197265625,0.07061767578125,0.69744873046875,-14.0,-3.1875,34.25,9.62,1.88,-0.17,running_forward,3
63.48,1848378.405246027,23,3,3,0,0,19.56,-0.46,0.32,9.94,-2.37,0.17,-3.1875,193.6875,-13.25,0.06591796875,0.6981201171875,0.07232666015625,0.70928955078125,-14.0,-3.1875,34.25,9.61,1.9,0.14,running_forward,3
63.49,1848378.405246027,23,3,3,0,0,17.88,0.85,0.38,8.27,-1.07,0.09,72.25,105.8125,-15.4375,0.061767578125,0.69189453125,0.078369140625,0.715087890625,-14.0,-3.1875,34.25,9.6,1.93,0.29,running_forward,3
63.5,1848378.424113296,23,3,3,0,0,16.77,2.19,0.1,7.17,0.21,-0.18,158.875,26.0,-24.0,0.053466796875,0.69091796875,0.08978271484375,0.71533203125,-14.0,-3.1875,34.25,9.59,1.98,0.28,running_forward,3
63.5,1848378.424113296,23,3,3,0,0,16.77,2.19,0.1,7.17,0.21,-0.18,158.875,26.0,-24.0,0.053466796875,0.69091796875,0.08978271484375,0.71533203125,-14.0,-3.1875,34.25,9.59,1.98,0.28,running_forward,3
63.51,1848378.438755304,23,3,3,0,0,15.75,3.74,0.05,6.16,1.67,-0.13,219.375,-10.6875,-43.5,0.04296875,0.692138671875,0.10601806640625,0.71258544921875,-20.0625,-2.75,28.875,9.58,2.06,0.18,running_forward,3
63.52,1848378.438755304,23,3,3,0,0,12.82,5.87,-1.49,3.26,3.71,-1.59,229.25,-4.625,-55.25,0.0325927734375,0.69268798828125,0.12353515625,0.7098388671875,-20.0625,-2.75,28.875,9.56,2.16,0.09,running_forward,3
63.53,1848378.452257217,23,3,3,0,0,10.8,4.97,-2.37,1.26,2.71,-2.45,197.3125,32.1875,-57.3125,0.0238037109375,0.6905517578125,0.1392822265625,0.7093505859375,-20.0625,-2.75,28.875,9.54,2.26,0.07,running_forward,3
63.54,1848378.452257217,23,3,3,0,0,9.05,4.07,-2.31,-0.46,1.72,-2.42,163.375,62.8125,-55.25,0.0166015625,0.686279296875,0.15277099609375,0.71087646484375,-20.0625,-2.75,28.875,9.51,2.35,0.11,running_forward,3
63.55,1848378.479755141,23,3,3,0,0,6.59,3.05,-1.52,-2.9,0.61,-1.72,137.3125,91.3125,-52.8125,0.0103759765625,0.6800537109375,0.16455078125,0.71435546875,-20.0625,-2.75,28.875,9.49,2.44,0.2,running_forward,3
63.56,1848378.479755141,23,3,3,0,0,5.46,2.79,-0.97,-3.99,0.25,-1.33,118.5,124.0625,-53.9375,0.00494384765625,0.671630859375,0.17523193359375,0.7198486328125,-21.75,-1.875,27.6875,9.46,2.53,0.35,running_forward,3
63.57,1848378.49751039,23,3,3,0,0,3.97,2.55,-0.51,-5.45,-0.09,-1.08,106.125,162.375,-59.625,6.103515625e-05,-0.6605224609375,-0.18536376953125,-0.7275390625,-21.75,-1.875,27.6875,9.42,2.64,0.57,running_forward,3
63.58,1848378.49751039,23,3,3,0,0,2.22,2.14,0.0,-7.14,-0.61,-0.86,97.6875,201.0625,-65.5,0.00482177734375,-0.6466064453125,-0.1953125,-0.73736572265625,-21.75,-1.875,27.6875,9.36,2.76,0.85,running_forward,3
63.59,1848378.517727838,23,3,3,0,0,-0.52,1.31,0.25,-9.81,-1.57,-0.96,88.875,248.0,-67.5625,0.00970458984375,-0.62933349609375,-0.20465087890625,-0.7496337890625,-21.75,-1.875,27.6875,9.29,2.88,1.21,running_forward,3
63.6,1848378.517727838,23,3,3,0,0,-1.52,1.17,0.38,-10.7,-1.84,-1.26,74.0,297.0625,-67.625,0.01470947265625,-0.60845947265625,-0.21282958984375,-0.764404296875,-21.75,-1.875,27.6875,9.18,3.01,1.65,running_forward,3
