timestamp,android_nano_timestamp,temperature,calib_mag,calib_accel,calib_gyro,calib_sys,acc_x,acc_y,acc_z,lacc_x,lacc_y,lacc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z,gravity_x,gravity_y,gravity_z,label,person
103.2,1663422.786425288,26,3,3,3,3,-871.0,4.46,-1.96,-0.12,0.08,-0.17,-0.23,-2.6875,-0.4375,351.6875,0.765625,0.072998046875,-0.53900146484375,0.0215,-17.1875,0.0625,-53.625,4.38,-1.79,standing_still,7
103.21,1663422.786425288,26,3,3,3,3,-872.0,4.47,-1.91,-0.13,0.08,-0.12,-0.17,-2.375,-0.4375,351.75,0.7655029296875,0.072998046875,-0.5391845703125,0.0215,-17.1875,0.0625,-53.625,4.38,-1.79,standing_still,7
103.22,1663422.800870152,26,3,3,3,3,-874.0,4.52,-1.89,-0.15,0.13,-0.1,-0.15,-2.0,-0.3125,351.875,0.765380859375,0.072998046875,-0.539306640625,0.0215,-17.1875,0.0625,-53.625,4.38,-1.78,standing_still,7
103.23,1663422.800870152,26,3,3,3,3,-872.0,4.48,-1.84,-0.13,0.1,-0.06,-0.11,-1.5625,-0.4375,351.9375,0.7652587890625,0.072998046875,-0.53936767578125,0.0217,-16.5,-1.0,-53.625,4.38,-1.78,standing_still,7
103.24,1663422.830484451,26,3,3,3,3,-869.0,4.47,-1.77,-0.1,0.08,0.0,-0.05,-1.125,-0.1875,351.9375,0.76519775390625,0.07293701171875,-0.53948974609375,0.0217,-16.5,-1.0,-53.625,4.38,-1.78,standing_still,7
103.25,1663422.830484451,26,3,3,3,3,-866.0,4.42,-1.77,-0.07,0.04,0.01,-0.01,-0.875,-0.1875,351.9375,0.76513671875,0.07293701171875,-0.53955078125,0.0217,-16.5,-1.0,-53.625,4.38,-1.78,standing_still,7
103.26,1663422.844831009,26,3,3,3,3,-865.0,4.4,-1.76,-0.06,0.01,0.01,0.09,-0.875,-0.0625,351.875,0.76513671875,0.0728759765625,-0.53961181640625,0.0217,-16.5,-1.0,-53.625,4.38,-1.77,standing_still,7
103.27,1663422.844831009,26,3,3,3,3,-858.0,4.51,-1.55,0.0,0.12,0.22,0.17,-0.6875,-0.1875,351.8125,0.76513671875,0.07281494140625,-0.5396728515625,0.0217,-16.5,-1.0,-53.625,4.38,-1.77,standing_still,7
103.28,1663422.891553055,26,3,3,3,2,-858.0,4.48,-1.46,0.0,0.09,0.31,0.04,0.375,-0.1875,351.8125,0.76513671875,0.07281494140625,-0.5396728515625,0.0215,-16.5,-1.0,-53.625,4.38,-1.77,standing_still,7
103.29,1663422.891553055,26,3,3,3,2,-851.0,4.35,-1.57,0.07,-0.02,0.2,0.04,0.4375,0.0,351.8125,0.76513671875,0.07281494140625,-0.5396728515625,0.0215,-16.5,-1.0,-53.625,4.38,-1.77,standing_still,7
103.3,1663422.897114741,26,3,3,3,2,-847.0,4.32,-1.76,0.11,-0.05,0.01,0.3,-1.4375,0.0625,351.6875,0.76513671875,0.0726318359375,-0.539794921875,0.0215,-16.5,-1.0,-53.625,4.38,-1.77,standing_still,7
103.31,1663422.897114741,26,3,3,3,2,-861.0,4.33,-1.7,-0.02,-0.04,0.06,0.54,-2.5625,0.0,351.5,0.76507568359375,0.0723876953125,-0.53997802734375,0.0215,-16.5,-1.0,-53.6875,4.38,-1.77,standing_still,7
103.32,1663422.921834386,26,3,3,3,2,-868.0,4.35,-1.54,-0.09,-0.02,0.23,0.5,-1.1875,-0.1875,351.25,0.76513671875,0.07220458984375,-0.5400390625,0.0215,-16.5,-1.0,-53.6875,4.38,-1.77,standing_still,7
103.33,1663422.921834386,26,3,3,3,2,-864.0,4.3,-1.43,-0.04,-0.07,0.34,0.42,0.625,-0.25,351.125,0.76519775390625,0.0721435546875,-0.54010009765625,0.0211,-17.1875,-1.75,-53.6875,4.38,-1.77,standing_still,7
103.34,1663422.929293004,26,3,3,3,2,-854.0,4.29,-1.47,0.04,-0.08,0.3,0.27,0.5,-0.375,351.0625,0.76513671875,0.07208251953125,-0.54022216796875,0.0211,-17.1875,-1.75,-53.6875,4.38,-1.77,standing_still,7
103.35,1663422.929293004,26,3,3,3,2,-865.0,4.38,-1.69,-0.05,0.0,0.08,0.0,-0.625,-0.25,351.0625,0.76507568359375,0.07208251953125,-0.540283203125,0.0211,-17.1875,-1.75,-53.6875,4.38,-1.77,standing_still,7
103.36,1663422.997792068,26,3,3,3,2,-872.0,4.4,-1.77,-0.12,0.02,0.0,-0.19,-1.125,-0.0625,351.125,0.76495361328125,0.07208251953125,-0.5404052734375,0.0211,-17.1875,-1.75,-53.6875,4.38,-1.77,standing_still,7
103.37,1663422.997792068,26,3,3,3,2,-873.0,4.39,-1.78,-0.13,0.01,0.0,-0.17,-0.3125,0.0,351.25,0.76495361328125,0.0721435546875,-0.5404052734375,0.0211,-17.1875,-1.75,-53.6875,4.38,-1.77,standing_still,7
103.38,1663423.012093216,26,3,3,3,2,-870.0,4.34,-1.78,-0.11,-0.03,-0.01,0.0,0.9375,0.0,351.1875,0.76495361328125,0.0721435546875,-0.54034423828125,0.0217,-16.875,-0.5625,-53.6875,4.38,-1.77,standing_still,7
103.39,1663423.012093216,26,3,3,3,2,-867.0,4.31,-1.73,-0.08,-0.06,0.03,0.11,0.9375,-0.0625,351.125,0.7650146484375,0.0721435546875,-0.540283203125,0.0217,-16.875,-0.5625,-53.6875,4.38,-1.77,standing_still,7
103.4,1663423.019168289,26,3,3,3,2,-868.0,4.34,-1.74,-0.09,-0.03,0.03,0.13,0.4375,0.125,351.0625,0.76507568359375,0.0721435546875,-0.540283203125,0.0217,-16.875,-0.5625,-53.6875,4.38,-1.77,standing_still,7
103.41,1663423.019168289,26,3,3,3,2,-865.0,4.37,-1.78,-0.05,0.0,-0.01,0.15,0.25,0.0,351.0,0.76507568359375,0.07208251953125,-0.54034423828125,0.0217,-16.875,-0.5625,-53.6875,4.37,-1.77,standing_still,7
103.42,1663423.024866084,26,3,3,3,2,-863.0,4.41,-1.82,-0.04,0.03,-0.04,0.2,0.4375,-0.0625,350.9375,0.76513671875,0.072021484375,-0.54034423828125,0.0217,-16.875,-0.5625,-53.6875,4.37,-1.77,standing_still,7
103.43,1663423.024866084,26,3,3,3,2,-856.0,4.38,-1.82,0.02,0.0,-0.04,0.23,1.0,0.0,350.8125,0.76519775390625,0.072021484375,-0.540283203125,0.0211,-17.1875,-1.375,-53.6875,4.37,-1.77,standing_still,7
103.44,1663423.029622797,26,3,3,3,2,-852.0,4.34,-1.77,0.06,-0.03,0.0,0.21,1.5,-0.0625,350.75,0.76531982421875,0.07196044921875,-0.5401611328125,0.0211,-17.1875,-1.375,-53.6875,4.37,-1.78,standing_still,7
103.45,1663423.029622797,26,3,3,3,2,-854.0,4.31,-1.72,0.04,-0.06,0.05,0.14,1.125,0.0,350.6875,0.765380859375,0.07196044921875,-0.54010009765625,0.0211,-17.1875,-1.375,-53.6875,4.37,-1.78,standing_still,7
103.46,1663423.10191243,26,3,3,3,2,-854.0,4.32,-1.69,0.04,-0.05,0.09,0.05,0.8125,-0.1875,350.625,0.76544189453125,0.072021484375,-0.5400390625,0.0211,-17.1875,-1.375,-53.6875,4.37,-1.78,standing_still,7
103.47,1663423.10191243,26,3,3,3,2,-855.0,4.34,-1.71,0.03,-0.03,0.07,0.0,0.4375,-0.125,350.625,0.76544189453125,0.072021484375,-0.5400390625,0.0211,-17.1875,-1.375,-53.6875,4.37,-1.78,standing_still,7
103.48,1663423.10772375,26,3,3,3,2,-854.0,4.33,-1.76,0.04,-0.04,0.02,0.0,0.0,-0.125,350.625,0.76544189453125,0.072021484375,-0.5400390625,0.0217,-17.1875,-1.375,-53.6875,4.37,-1.78,standing_still,7
103.49,1663423.10772375,26,3,3,3,2,-857.0,4.35,-1.8,0.01,-0.01,-0.01,0.02,0.0,0.0,350.625,0.76544189453125,0.072021484375,-0.5400390625,0.0217,-17.1875,-1.375,-53.6875,4.37,-1.78,standing_still,7
103.5,1663423.113229528,26,3,3,3,2,-861.0,4.41,-1.81,-0.02,0.03,-0.03,0.02,0.0,0.0,350.625,0.76544189453125,0.072021484375,-0.5400390625,0.0217,-17.1875,-1.375,-53.6875,4.37,-1.78,standing_still,7
103.51,1663423.113229528,26,3,3,3,2,-862.0,4.39,-1.83,-0.03,0.01,-0.04,0.04,-0.125,0.0,350.625,0.76544189453125,0.072021484375,-0.5400390625,0.0217,-17.1875,-1.375,-53.6875,4.37,-1.78,standing_still,7
103.52,1663423.118729975,26,3,3,3,2,-863.0,4.39,-1.82,-0.03,0.01,-0.04,0.06,-0.25,-0.0625,350.625,0.76544189453125,0.072021484375,-0.5400390625,0.0217,-17.1875,-1.375,-53.6875,4.37,-1.78,standing_still,7
103.53,1663423.118729975,26,3,3,3,2,-866.0,4.38,-1.84,-0.06,0.0,-0.06,0.07,-0.5625,0.0,350.6875,0.765380859375,0.07196044921875,-0.54010009765625,0.0208,-17.1875,-0.5625,-53.6875,4.37,-1.78,standing_still,7
103.54,1663423.124026199,26,3,3,3,2,-868.0,4.36,-1.81,-0.09,-0.01,-0.02,0.07,0.0,0.0,350.6875,0.765380859375,0.07196044921875,-0.54010009765625,0.0208,-17.1875,-0.5625,-53.6875,4.37,-1.78,standing_still,7
103.55,1663423.124026199,26,3,3,3,2,-868.0,4.38,-1.79,-0.09,0.01,-0.01,0.12,0.3125,0.0,350.625,0.76544189453125,0.07196044921875,-0.54010009765625,0.0208,-17.1875,-0.5625,-53.6875,4.37,-1.78,standing_still,7
103.56,1663423.145674555,26,3,3,3,2,-866.0,4.41,-1.76,-0.07,0.03,0.02,0.17,0.875,0.0625,350.5,0.7655029296875,0.0718994140625,-0.5400390625,0.0208,-17.1875,-0.5625,-53.6875,4.37,-1.78,standing_still,7
103.57,1663423.145674555,26,3,3,3,2,-864.0,4.41,-1.75,-0.05,0.03,0.03,0.22,0.9375,0.0,350.4375,0.76556396484375,0.0718994140625,-0.5400390625,0.0208,-17.1875,-0.5625,-53.6875,4.37,-1.79,standing_still,7
103.58,1663423.175637894,26,3,3,3,2,-864.0,4.39,-1.74,-0.05,0.01,0.05,0.23,1.0,0.125,350.3125,0.76568603515625,0.07183837890625,-0.53997802734375,0.0217,-16.5,-1.375,-53.6875,4.37,-1.79,standing_still,7
103.59,1663423.175637894,26,3,3,3,2,-865.0,4.41,-1.72,-0.06,0.04,0.06,0.27,0.9375,0.125,350.1875,0.7657470703125,0.07177734375,-0.5399169921875,0.0217,-16.5,-1.375,-53.6875,4.37,-1.79,standing_still,7
103.6,1663423.181145096,26,3,3,3,2,-865.0,4.41,-1.74,-0.06,0.04,0.05,0.31,1.5,0.0,350.0625,0.765869140625,0.07177734375,-0.539794921875,0.0217,-16.5,-1.375,-53.6875,4.37,-1.79,standing_still,7
103.61,1663423.181145096,26,3,3,3,2,-854.0,4.38,-1.77,0.03,0.0,0.02,0.35,1.75,0.0,349.875,0.76605224609375,0.07171630859375,-0.53973388671875,0.0217,-16.5,-1.375,-53.625,4.37,-1.8,standing_still,7
103.62,1663423.251129227,26,3,3,3,2,-851.0,4.36,-1.74,0.07,-0.01,0.05,0.31,1.1875,0.0,349.75,0.76611328125,0.0716552734375,-0.5396728515625,0.0217,-16.5,-1.375,-53.625,4.37,-1.8,standing_still,7
103.63,1663423.251129227,26,3,3,3,2,-856.0,4.37,-1.73,0.02,0.0,0.07,0.26,0.625,0.25,349.625,0.7662353515625,0.07159423828125,-0.53961181640625,0.0222,-16.875,-1.375,-53.625,4.37,-1.8,standing_still,7
103.64,1663423.256469884,26,3,3,3,2,-857.0,4.37,-1.71,0.01,0.0,0.09,0.26,0.5625,0.125,349.5625,0.76629638671875,0.071533203125,-0.53961181640625,0.0222,-16.875,-1.375,-53.625,4.37,-1.81,standing_still,7
103.65,1663423.256469884,26,3,3,3,2,-857.0,4.34,-1.74,0.0,-0.02,0.07,0.25,0.75,0.0,349.4375,0.766357421875,0.07147216796875,-0.53955078125,0.0222,-16.875,-1.375,-53.625,4.37,-1.81,standing_still,7
103.66,1663423.261965612,26,3,3,3,2,-858.0,4.33,-1.76,0.0,-0.03,0.05,0.25,1.125,0.125,349.3125,0.7664794921875,0.0714111328125,-0.53948974609375,0.0222,-16.875,-1.375,-53.625,4.37,-1.81,standing_still,7
103.67,1663423.261965612,26,3,3,3,2,-857.0,4.34,-1.75,0.01,-0.02,0.06,0.24,1.0,0.1875,349.1875,0.76654052734375,0.0714111328125,-0.5394287109375,0.0222,-16.875,-1.375,-53.625,4.37,-1.81,standing_still,7
103.68,1663423.267435257,26,3,3,3,2,-858.0,4.33,-1.75,0.0,-0.04,0.06,0.24,0.8125,0.0,349.0625,0.7666015625,0.07135009765625,-0.5394287109375,0.0208,-16.875,-1.0,-53.625,4.37,-1.82,standing_still,7
103.69,1663423.267435257,26,3,3,3,2,-859.0,4.33,-1.78,-0.01,-0.03,0.03,0.23,0.875,0.0,349.0,0.7667236328125,0.0712890625,-0.53936767578125,0.0208,-16.875,-1.0,-53.625,4.37,-1.82,standing_still,7
103.7,1663423.327997879,26,3,3,3,2,-857.0,4.36,-1.77,0.0,0.0,0.04,0.22,1.0,0.1875,348.875,0.76678466796875,0.0712890625,-0.539306640625,0.0208,-16.875,-1.0,-53.625,4.37,-1.82,standing_still,7
103.71,1663423.327997879,26,3,3,3,2,-856.0,4.35,-1.79,0.01,-0.01,0.03,0.22,0.9375,0.25,348.8125,0.76690673828125,0.07122802734375,-0.53924560546875,0.0208,-16.875,-1.0,-53.625,4.36,-1.82,standing_still,7
103.72,1663423.33388594,26,3,3,3,2,-860.0,4.36,-1.78,-0.02,0.0,0.04,0.19,0.75,0.1875,348.6875,0.7669677734375,0.07122802734375,-0.53924560546875,0.0208,-16.875,-1.0,-53.625,4.36,-1.82,standing_still,7
103.73,1663423.33388594,26,3,3,3,2,-861.0,4.35,-1.79,-0.03,-0.01,0.03,0.16,0.8125,0.1875,348.625,0.76702880859375,0.0711669921875,-0.5391845703125,0.0211,-16.5,-1.0,-53.625,4.36,-1.83,standing_still,7
103.74,1663423.339321569,26,3,3,3,2,-863.0,4.36,-1.81,-0.04,0.0,0.01,0.13,0.8125,0.1875,348.5625,0.76708984375,0.0711669921875,-0.53912353515625,0.0211,-16.5,-1.0,-53.625,4.36,-1.83,standing_still,7
103.75,1663423.339321569,26,3,3,3,2,-863.0,4.34,-1.83,-0.05,-0.02,0.0,0.07,0.75,0.1875,348.5625,0.76708984375,0.0711669921875,-0.5390625,0.0211,-16.5,-1.0,-53.625,4.36,-1.83,standing_still,7
103.76,1663423.344587194,26,3,3,3,2,-863.0,4.33,-1.83,-0.04,-0.03,0.0,0.07,0.4375,0.3125,348.5625,0.76708984375,0.0711669921875,-0.5390625,0.0211,-16.5,-1.0,-53.625,4.36,-1.83,standing_still,7
103.77,1663423.344587194,26,3,3,3,2,-861.0,4.38,-1.82,-0.02,0.01,0.01,0.09,0.4375,0.3125,348.5,0.76715087890625,0.0711669921875,-0.5390625,0.0211,-16.5,-1.0,-53.625,4.36,-1.83,standing_still,7
103.78,1663423.434575841,26,3,3,3,2,-860.0,4.43,-1.7,-0.02,0.06,0.13,-0.06,1.1875,0.25,348.5,0.7672119140625,0.07122802734375,-0.53900146484375,0.0211,-16.875,-1.0,-53.625,4.36,-1.83,standing_still,7
103.79,1663423.434575841,26,3,3,3,2,-857.0,4.33,-1.75,0.0,-0.03,0.08,-0.17,1.375,0.125,348.5625,0.7672119140625,0.0712890625,-0.5389404296875,0.0211,-16.875,-1.0,-53.625,4.36,-1.83,standing_still,7
103.8,1663423.440300817,26,3,3,3,2,-856.0,4.26,-2.06,0.01,-0.1,-0.22,-0.04,-0.375,0.25,348.5625,0.7672119140625,0.0712890625,-0.5389404296875,0.0211,-16.875,-1.0,-53.625,4.36,-1.83,standing_still,7
103.81,1663423.440300817,26,3,3,3,2,-857.0,4.29,-2.03,0.0,-0.07,-0.19,0.23,-1.25,0.125,348.4375,0.7672119140625,0.07122802734375,-0.53900146484375,0.0211,-16.875,-1.0,-53.625,4.36,-1.83,standing_still,7
103.82,1663423.446892776,26,3,3,3,2,-861.0,4.29,-1.84,-0.02,-0.07,0.0,0.24,0.0,0.0625,348.3125,0.76727294921875,0.0711669921875,-0.53900146484375,0.0211,-16.875,-1.0,-53.625,4.36,-1.83,standing_still,7
103.83,1663423.446892776,26,3,3,3,2,-862.0,4.31,-1.65,-0.03,-0.05,0.19,0.16,1.8125,-0.125,348.25,0.76739501953125,0.0711669921875,-0.53887939453125,0.0204,-16.5,-0.25,-53.625,4.36,-1.84,standing_still,7
103.84,1663423.45231872,26,3,3,3,2,-848.0,4.37,-1.74,0.09,0.0,0.09,0.02,1.875,-0.0625,348.25,0.7674560546875,0.07122802734375,-0.53875732421875,0.0204,-16.5,-0.25,-53.625,4.36,-1.84,standing_still,7
103.85,1663423.45231872,26,3,3,3,2,-856.0,4.42,-1.91,0.01,0.05,-0.07,-0.27,0.5,-0.1875,348.375,0.76739501953125,0.0712890625,-0.53875732421875,0.0204,-16.5,-0.25,-53.625,4.36,-1.84,standing_still,7
103.86,1663423.457370031,26,3,3,3,2,-867.0,4.44,-2.0,-0.09,0.07,-0.15,-0.43,0.0625,0.0,348.5625,0.767333984375,0.0714111328125,-0.53875732421875,0.0204,-16.5,-0.25,-53.625,4.36,-1.84,standing_still,7
103.87,1663423.457370031,26,3,3,3,2,-873.0,4.41,-1.97,-0.15,0.04,-0.13,-0.35,0.5,0.1875,348.6875,0.76727294921875,0.071533203125,-0.5386962890625,0.0204,-16.5,-0.25,-53.625,4.36,-1.84,standing_still,7
103.88,1663423.491891474,26,3,3,3,2,-873.0,4.37,-1.9,-0.15,0.0,-0.06,-0.16,1.75,0.125,348.75,0.767333984375,0.0716552734375,-0.53857421875,0.0215,-16.875,-0.25,-53.625,4.36,-1.84,standing_still,7
103.89,1663423.491891474,26,3,3,3,2,-872.0,4.39,-1.87,-0.14,0.02,-0.02,-0.04,2.625,0.1875,348.75,0.7674560546875,0.07171630859375,-0.53839111328125,0.0215,-16.875,-0.25,-53.625,4.36,-1.84,standing_still,7
103.9,1663423.504400141,26,3,3,3,2,-869.0,4.38,-1.83,-0.11,0.01,0.01,0.0,2.625,0.125,348.6875,0.767578125,0.07177734375,-0.53826904296875,0.0215,-16.875,-0.25,-53.625,4.36,-1.84,standing_still,7
103.91,1663423.504400141,26,3,3,3,2,-866.0,4.4,-1.81,-0.07,0.03,0.03,0.01,2.25,0.125,348.6875,0.7677001953125,0.07183837890625,-0.5380859375,0.0215,-16.875,-0.25,-53.625,4.36,-1.85,standing_still,7
103.92,1663423.521747716,26,3,3,3,2,-858.0,4.41,-1.83,0.0,0.04,0.02,0.0,2.125,0.0,348.6875,0.76776123046875,0.0718994140625,-0.5379638671875,0.0215,-16.875,-0.25,-53.625,4.36,-1.85,standing_still,7
103.93,1663423.521747716,26,3,3,3,2,-855.0,4.41,-1.83,0.02,0.04,0.02,0.0,2.25,-0.1875,348.6875,0.76788330078125,0.07196044921875,-0.53778076171875,0.0211,-17.1875,-0.5625,-53.625,4.36,-1.85,standing_still,7
103.94,1663423.528949214,26,3,3,3,2,-856.0,4.37,-1.82,0.01,0.0,0.04,0.01,2.6875,-0.125,348.6875,0.76800537109375,0.07208251953125,-0.53759765625,0.0211,-17.1875,-0.5625,-53.5625,4.36,-1.86,standing_still,7
103.95,1663423.528949214,26,3,3,3,2,-856.0,4.34,-1.76,0.01,-0.02,0.1,0.06,3.25,-0.25,348.625,0.76812744140625,0.0721435546875,-0.53741455078125,0.0211,-17.1875,-0.5625,-53.5625,4.36,-1.86,standing_still,7
103.96,1663423.568959671,26,3,3,3,2,-858.0,4.34,-1.77,0.0,-0.01,0.1,0.06,3.4375,-0.3125,348.625,0.768310546875,0.072265625,-0.53717041015625,0.0211,-17.1875,-0.5625,-53.5625,4.36,-1.87,standing_still,7
103.97,1663423.568959671,26,3,3,3,2,-855.0,4.33,-1.76,0.02,-0.03,0.11,0.06,3.5625,-0.375,348.625,0.76849365234375,0.0723876953125,-0.5369873046875,0.0211,-17.1875,-0.5625,-53.5625,4.36,-1.87,standing_still,7
103.98,1663423.574382807,26,3,3,3,2,-856.0,4.37,-1.77,0.0,0.0,0.11,0.13,3.3125,-0.25,348.5625,0.76861572265625,0.07244873046875,-0.5367431640625,0.0211,-16.875,-0.25,-53.5625,4.36,-1.88,standing_still,7
103.99,1663423.574382807,26,3,3,3,2,-858.0,4.43,-1.87,0.0,0.06,0.01,0.16,3.0625,-0.3125,348.4375,0.768798828125,0.07244873046875,-0.53656005859375,0.0211,-16.875,-0.25,-53.5625,4.36,-1.88,standing_still,7
104.0,1663423.581774938,26,3,3,3,2,-857.0,4.38,-1.87,0.0,0.01,0.02,0.2,3.1875,-0.375,348.375,0.76898193359375,0.072509765625,-0.536376953125,0.0211,-16.875,-0.25,-53.5625,4.36,-1.89,standing_still,7
104.01,1663423.581774938,26,3,3,3,2,-859.0,4.4,-1.85,-0.02,0.03,0.04,0.2,2.9375,-0.375,348.25,0.7691650390625,0.072509765625,-0.53619384765625,0.0211,-16.875,-0.25,-53.5625,4.36,-1.9,standing_still,7
104.02,1663423.702478592,26,3,3,3,2,-859.0,4.37,-1.85,-0.02,0.0,0.05,0.17,2.4375,-0.375,348.125,0.769287109375,0.07257080078125,-0.5360107421875,0.0211,-16.875,-0.25,-53.5625,4.36,-1.9,standing_still,7
104.03,1663423.702478592,26,3,3,3,2,-856.0,4.34,-1.9,0.0,-0.01,0.0,0.08,2.0,-0.3125,348.125,0.7694091796875,0.0726318359375,-0.535888671875,0.0215,-16.875,-1.0,-53.5625,4.36,-1.9,standing_still,7
104.04,1663423.765259232,26,3,3,3,2,-855.0,4.34,-1.89,0.01,-0.02,0.01,0.04,1.875,-0.3125,348.125,0.76947021484375,0.07269287109375,-0.5357666015625,0.0215,-16.875,-1.0,-53.5625,4.36,-1.91,standing_still,7
104.05,1663423.765259232,26,3,3,3,2,-855.0,4.34,-1.87,0.01,-0.01,0.03,0.06,2.3125,-0.25,348.125,0.76959228515625,0.07275390625,-0.53558349609375,0.0215,-16.875,-1.0,-53.5,4.36,-1.91,standing_still,7
104.06,1663423.770603226,26,3,3,3,2,-853.0,4.37,-1.85,0.03,0.01,0.06,0.1,2.1875,-0.5,348.0625,0.76971435546875,0.07275390625,-0.53546142578125,0.0215,-16.875,-1.0,-53.5,4.36,-1.91,standing_still,7
104.07,1663423.770603226,26,3,3,3,2,-853.0,4.38,-1.83,0.03,0.01,0.08,0.16,2.0625,-0.5625,347.9375,0.76983642578125,0.07281494140625,-0.53533935546875,0.0215,-16.875,-1.0,-53.5,4.36,-1.92,standing_still,7
104.08,1663423.775120478,26,3,3,3,2,-855.0,4.35,-1.84,0.0,-0.01,0.07,0.18,1.625,-0.375,347.875,0.76995849609375,0.07281494140625,-0.5352783203125,0.0217,-17.5625,-0.5625,-53.5,4.36,-1.92,standing_still,7
104.09,1663423.775120478,26,3,3,3,2,-854.0,4.36,-1.86,0.01,0.0,0.06,0.17,1.375,-0.5625,347.75,0.77001953125,0.0728759765625,-0.53521728515625,0.0217,-17.5625,-0.5625,-53.5,4.36,-1.92,standing_still,7
104.1,1663423.791399572,26,3,3,3,2,-857.0,4.36,-1.91,0.0,0.0,0.01,0.16,1.375,-0.5,347.6875,0.7701416015625,0.07281494140625,-0.53509521484375,0.0217,-17.5625,-0.5625,-53.5,4.36,-1.92,standing_still,7
104.11,1663423.791399572,26,3,3,3,2,-856.0,4.39,-1.93,0.0,0.03,0.0,0.19,1.625,-0.6875,347.5625,0.77020263671875,0.0728759765625,-0.5350341796875,0.0217,-17.5625,-0.5625,-53.5,4.36,-1.93,standing_still,7
104.12,1663423.806016352,26,3,3,3,2,-857.0,4.39,-1.92,-0.01,0.03,0.01,0.19,1.8125,-0.5625,347.4375,0.77032470703125,0.07293701171875,-0.534912109375,0.0217,-17.5625,-0.5625,-53.5,4.36,-1.93,standing_still,7
104.13,1663423.806016352,26,3,3,3,2,-858.0,4.39,-1.91,-0.02,0.03,0.02,0.19,1.6875,-0.5,347.3125,0.77044677734375,0.07293701171875,-0.53485107421875,0.0217,-16.875,-0.5625,-53.5,4.36,-1.93,standing_still,7
104.14,1663423.86869547,26,3,3,3,2,-856.0,4.4,-1.93,0.0,0.04,0.01,0.25,1.75,-0.4375,347.1875,0.77056884765625,0.0728759765625,-0.53472900390625,0.0217,-16.875,-0.5625,-53.5,4.36,-1.94,standing_still,7
104.15,1663423.86869547,26,3,3,3,2,-854.0,4.4,-1.93,0.01,0.04,0.0,0.28,1.6875,-0.3125,347.0625,0.77069091796875,0.0728759765625,-0.53460693359375,0.0217,-16.875,-0.5625,-53.5,4.35,-1.94,standing_still,7
104.16,1663423.876509598,26,3,3,3,2,-853.0,4.36,-1.93,0.02,0.0,0.01,0.31,1.625,-0.375,346.9375,0.77081298828125,0.07281494140625,-0.5345458984375,0.0217,-16.875,-0.5625,-53.5,4.35,-1.95,standing_still,7
104.17,1663423.876509598,26,3,3,3,2,-855.0,4.36,-1.92,0.0,0.0,0.03,0.32,1.5625,-0.5,346.8125,0.77099609375,0.07275390625,-0.534423828125,0.0217,-16.875,-0.5625,-53.5,4.35,-1.95,standing_still,7
104.18,1663423.884045975,26,3,3,3,2,-860.0,4.34,-1.9,-0.04,-0.01,0.05,0.35,1.375,-0.4375,346.625,0.7711181640625,0.07269287109375,-0.53436279296875,0.0204,-16.5,-1.375,-53.5,4.35,-1.95,standing_still,7
104.19,1663423.884045975,26,3,3,3,2,-863.0,4.3,-1.93,-0.07,-0.05,0.02,0.33,1.8125,-0.25,346.5,0.771240234375,0.07269287109375,-0.53424072265625,0.0204,-16.5,-1.375,-53.5,4.35,-1.96,standing_still,7
104.2,1663423.89586055,26,3,3,3,2,-867.0,4.3,-1.97,-0.11,-0.05,0.0,0.36,2.0625,-0.3125,346.3125,0.77142333984375,0.0726318359375,-0.53411865234375,0.0204,-16.5,-1.375,-53.5,4.35,-1.96,standing_still,7
104.21,1663423.89586055,26,3,3,3,2,-870.0,4.28,-1.93,-0.14,-0.06,0.03,0.33,2.25,-0.125,346.125,0.77154541015625,0.0726318359375,-0.53399658203125,0.0204,-16.5,-1.375,-53.5,4.35,-1.97,standing_still,7
104.22,1663423.911051305,26,3,3,3,2,-868.0,4.28,-1.95,-0.12,-0.07,0.02,0.35,2.1875,0.0,345.9375,0.771728515625,0.07257080078125,-0.53387451171875,0.0204,-16.5,-1.375,-53.5,4.35,-1.97,standing_still,7
104.23,1663423.911051305,26,3,3,3,2,-866.0,4.27,-1.94,-0.1,-0.07,0.03,0.35,2.4375,0.125,345.8125,0.77191162109375,0.07257080078125,-0.53375244140625,0.0222,-16.875,-1.0,-53.5,4.35,-1.98,standing_still,7
104.24,1663423.917020015,26,3,3,3,2,-865.0,4.26,-1.96,-0.08,-0.08,0.02,0.31,2.4375,0.0,345.625,0.77203369140625,0.07257080078125,-0.53363037109375,0.0222,-16.875,-1.0,-53.5,4.35,-1.98,standing_still,7
104.25,1663423.917020015,26,3,3,3,2,-862.0,4.22,-1.93,-0.06,-0.12,0.05,0.27,2.8125,0.0625,345.5,0.772216796875,0.07257080078125,-0.533447265625,0.0222,-16.875,-1.0,-53.4375,4.35,-1.99,standing_still,7
104.26,1663423.921030838,26,3,3,3,2,-854.0,4.21,-1.94,0.0,-0.13,0.05,0.22,3.1875,0.125,345.3125,0.77239990234375,0.0726318359375,-0.53326416015625,0.0222,-16.875,-1.0,-53.4375,4.34,-1.99,standing_still,7
