timestamp,android_nano_timestamp,temperature,calib_mag,calib_accel,calib_gyro,calib_sys,acc_x,acc_y,acc_z,lacc_x,lacc_y,lacc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z,gravity_x,gravity_y,gravity_z,label,person
47.92,1663724.442304829,26,3,3,3,0,-2027.0,0.6,-5.43,-10.76,-0.91,-3.6,-13.46,39.8125,-32.5625,179.5625,0.76470947265625,0.09222412109375,-0.6131591796875,0.0303,-10.25,9.25,-59.4375,1.52,-1.82,running_forward,7
47.93,1663724.473811218,26,3,3,3,0,-1753.0,-0.33,-3.96,-8.02,-1.85,-2.13,-22.39,21.4375,-26.5,187.5,0.763427734375,0.101806640625,-0.6109619140625,0.0303,-10.25,9.25,-59.4375,1.52,-1.82,running_forward,7
47.94,1663724.473811218,26,3,3,3,0,-1591.0,0.07,-4.48,-6.39,-1.45,-2.66,-28.66,21.0625,-26.6875,198.0,0.7613525390625,0.11346435546875,-0.6083984375,0.0303,-10.25,9.25,-59.4375,1.53,-1.81,running_forward,7
47.95,1663724.487704569,26,3,3,3,0,-1444.0,0.02,-4.72,-4.93,-1.51,-2.89,-30.38,38.4375,-29.8125,208.875,0.759765625,0.12615966796875,-0.6043701171875,0.0306,-9.5,5.75,-59.4375,1.54,-1.82,running_forward,7
47.96,1663724.487704569,26,3,3,3,0,-1326.0,0.05,-4.37,-3.75,-1.49,-2.5,-30.13,55.3125,-33.5625,219.125,0.7587890625,0.13934326171875,-0.59918212890625,0.0306,-9.5,5.75,-59.375,1.54,-1.86,running_forward,7
47.97,1663724.503947326,26,3,3,3,0,-1156.0,1.19,-2.97,-2.07,-0.35,-1.04,-29.24,66.375,-35.8125,228.75,0.75830078125,0.1524658203125,-0.5931396484375,0.0306,-9.5,5.75,-59.25,1.54,-1.92,running_forward,7
47.98,1663724.503947326,26,3,3,3,0,-1107.0,1.2,-2.26,-1.6,-0.34,-0.27,-28.11,68.5625,-36.1875,237.75,0.7578125,0.165283203125,-0.5869140625,0.0306,-9.5,5.75,-59.1875,1.54,-1.99,running_forward,7
47.99,1663724.532638854,26,3,3,3,0,-952.0,1.28,-2.17,-0.06,-0.26,-0.11,-27.07,67.6875,-34.75,246.3125,0.75726318359375,0.17767333984375,-0.58062744140625,0.0306,-9.5,5.75,-59.125,1.54,-2.05,running_forward,7
48.0,1663724.532638854,26,3,3,3,0,-724.0,1.95,-1.99,2.2,0.4,0.13,-25.48,69.6875,-32.75,254.1875,0.7568359375,0.1893310546875,-0.57421875,0.0303,-9.875,3.0,-59.0,1.55,-2.13,running_forward,7
48.01,1663724.547557922,26,3,3,3,0,-408.0,3.18,-1.14,5.33,1.62,1.06,-24.0,71.9375,-28.0,261.625,0.75665283203125,0.20025634765625,-0.56756591796875,0.0303,-9.875,3.0,-58.875,1.56,-2.2,running_forward,7
48.02,1663724.547557922,26,3,3,3,0,-281.0,3.08,-0.98,6.59,1.49,1.3,-23.7,68.75,-22.75,269.1875,0.7562255859375,0.21063232421875,-0.5609130859375,0.0303,-9.875,3.0,-58.75,1.58,-2.28,running_forward,7
48.03,1663724.562304382,26,3,3,3,0,-286.0,3.05,-0.75,6.52,1.45,1.59,-22.67,61.4375,-19.9375,276.5625,0.75555419921875,0.22027587890625,-0.55462646484375,0.0303,-9.875,3.0,-58.625,1.6,-2.34,running_forward,7
48.04,1663724.562304382,26,3,3,3,0,-225.0,3.23,-0.57,7.11,1.59,1.82,-20.04,55.625,-14.5,283.1875,0.75494384765625,0.2286376953125,-0.54888916015625,0.0303,-9.875,3.0,-58.5,1.63,-2.39,running_forward,7
48.05,1663724.59305312,26,3,3,3,0,16.0,2.4,0.1,9.5,0.74,2.56,-16.06,56.0,-7.3125,288.4375,0.7550048828125,0.2352294921875,-0.54339599609375,0.0306,-8.75,-0.0625,-58.375,1.66,-2.45,running_forward,7
48.06,1663724.59305312,26,3,3,3,0,104.0,1.3,0.94,10.36,-0.39,3.48,-11.9,59.0,-2.8125,292.0,0.75592041015625,0.24041748046875,-0.53802490234375,0.0306,-8.75,-0.0625,-58.25,1.69,-2.53,running_forward,7
48.07,1663724.5987335,26,3,3,3,0,104.0,1.3,0.94,10.36,-0.39,3.48,-11.9,59.0,-2.8125,292.0,0.75592041015625,0.24041748046875,-0.53802490234375,0.0306,-8.75,-0.0625,-58.25,1.69,-2.53,running_forward,7
48.07,1663724.5987335,26,3,3,3,0,143.0,-0.31,1.68,10.73,-2.02,4.28,-8.91,55.5625,-2.625,294.4375,0.757080078125,0.24462890625,-0.53326416015625,0.0306,-8.75,-0.0625,-58.0625,1.71,-2.6,running_forward,7
48.08,1663724.622690816,26,3,3,3,0,204.0,-1.54,2.25,11.31,-3.27,4.92,-7.74,48.1875,-4.1875,296.4375,0.75799560546875,0.24835205078125,-0.52911376953125,0.0306,-8.75,-0.0625,-57.9375,1.72,-2.67,running_forward,7
48.09,1663724.622690816,26,3,3,3,0,239.0,-1.15,2.79,11.65,-2.89,5.51,-7.69,38.25,-5.125,298.625,0.7584228515625,0.25189208984375,-0.52569580078125,0.0306,-8.75,-0.0625,-57.875,1.74,-2.71,running_forward,7
48.1,1663724.636924296,26,3,3,3,0,313.0,-0.42,3.26,12.38,-2.18,6.0,-8.48,19.8125,-4.6875,301.5,0.7578125,0.255126953125,-0.52337646484375,0.0293,-9.5,-1.1875,-57.8125,1.75,-2.73,running_forward,7
48.11,1663724.636924296,26,3,3,3,0,348.0,0.36,3.64,12.74,-1.41,6.36,-8.24,2.125,-3.5,304.75,0.75653076171875,0.2578125,-0.52215576171875,0.0293,-9.5,-1.1875,-57.8125,1.77,-2.72,running_forward,7
48.12,1663724.652599711,26,3,3,3,0,147.0,1.3,3.93,10.73,-0.48,6.62,-5.78,-11.25,1.9375,307.5625,0.75506591796875,0.259033203125,-0.52203369140625,0.0293,-9.5,-1.1875,-57.8125,1.79,-2.69,running_forward,7
48.13,1663724.652599711,26,3,3,3,0,49.0,1.35,3.19,9.76,-0.46,5.84,-3.23,-24.3125,10.6875,309.9375,0.753662109375,0.25860595703125,-0.52294921875,0.0293,-9.5,-1.1875,-57.875,1.82,-2.64,running_forward,7
48.14,1663724.682738383,26,3,3,3,0,-50.0,1.26,2.32,8.77,-0.58,4.92,-2.02,-30.6875,13.0,312.125,0.752197265625,0.25750732421875,-0.52435302734375,0.0293,-9.5,-1.1875,-57.9375,1.84,-2.59,running_forward,7
48.15,1663724.682738383,26,3,3,3,0,-139.0,1.22,1.71,7.89,-0.64,4.25,-1.0,-31.8125,11.5,313.8125,0.7508544921875,0.2562255859375,-0.5260009765625,0.0289,-10.25,-1.1875,-58.0,1.87,-2.53,running_forward,7
48.16,1663724.697036071,26,3,3,3,0,-308.0,0.74,1.25,6.21,-1.14,3.74,-0.35,-27.9375,8.3125,315.0,0.74969482421875,0.2550048828125,-0.527587890625,0.0289,-10.25,-1.1875,-58.0625,1.88,-2.49,running_forward,7
48.17,1663724.697036071,26,3,3,3,0,-269.0,1.06,0.81,6.6,-0.83,3.26,-0.64,-19.9375,5.5,316.0,0.748779296875,0.2542724609375,-0.5286865234375,0.0289,-10.25,-1.1875,-58.125,1.89,-2.45,running_forward,7
48.18,1663724.712287984,26,3,3,3,0,-237.0,1.15,0.67,6.92,-0.75,3.1,-1.46,-12.1875,3.625,317.0625,0.74798583984375,0.254150390625,-0.5291748046875,0.0289,-10.25,-1.1875,-58.125,1.9,-2.43,running_forward,7
48.19,1663724.712287984,26,3,3,3,0,-266.0,1.24,0.82,6.64,-0.66,3.24,-1.28,-6.9375,3.375,317.875,0.74749755859375,0.25408935546875,-0.52935791015625,0.0289,-10.25,-1.1875,-58.125,1.91,-2.41,running_forward,7
48.2,1663724.742281514,26,3,3,3,0,-445.0,2.91,1.06,4.84,0.98,3.47,-0.24,-6.0,6.5,318.4375,0.747314453125,0.25360107421875,-0.52960205078125,0.0303,-8.875,-4.1875,-58.125,1.92,-2.4,running_forward,7
48.21,1663724.742281514,26,3,3,3,0,-663.0,3.94,1.31,2.67,2.0,3.7,0.31,-12.1875,13.9375,319.25,0.74713134765625,0.25225830078125,-0.53009033203125,0.0303,-8.875,-4.1875,-58.125,1.94,-2.38,running_forward,7
48.22,1663724.757102071,26,3,3,3,0,-1213.0,5.0,1.38,-2.82,3.02,3.73,0.05,-18.25,23.5625,320.8125,0.74676513671875,0.250244140625,-0.5306396484375,0.0303,-8.875,-4.1875,-58.125,1.98,-2.35,running_forward,7
48.23,1663724.757102071,26,3,3,3,0,-2084.0,8.06,2.52,-11.53,6.03,4.85,2.9,-24.6875,33.0625,321.75,0.746826171875,0.24652099609375,-0.53173828125,0.0303,-8.875,-4.1875,-58.125,2.03,-2.32,running_forward,7
48.24,1663724.771958109,26,3,3,3,0,-2343.0,8.84,-0.95,-14.12,6.77,1.32,7.79,-37.125,35.875,321.0,0.74713134765625,0.24090576171875,-0.53424072265625,0.0303,-8.875,-4.1875,-58.1875,2.06,-2.28,running_forward,7
48.25,1663724.771958109,26,3,3,3,0,-2741.0,6.28,-4.14,-18.09,4.16,-1.93,-3.71,-39.8125,27.1875,324.75,0.7452392578125,0.2391357421875,-0.53564453125,0.0292,-9.1875,-5.375,-58.1875,2.12,-2.2,running_forward,7
48.26,1663724.803637797,26,3,3,3,0,-2927.0,5.93,-8.76,-19.94,3.71,-6.71,-21.55,-64.8125,29.125,336.4375,0.73895263671875,0.24169921875,-0.5362548828125,0.0292,-9.1875,-5.375,-58.25,2.22,-2.04,running_forward,7
48.27,1663724.803637797,26,3,3,3,0,-2550.0,13.55,-11.04,-16.13,11.23,-9.26,-18.35,-138.75,34.5,348.6875,0.72979736328125,0.2408447265625,-0.541748046875,0.0292,-9.1875,-5.375,-58.5,2.31,-1.77,running_forward,7
48.28,1663724.818725362,26,3,3,3,0,-2351.0,14.74,-9.28,-14.11,12.37,-7.8,-5.98,-171.75,28.625,356.1875,0.7210693359375,0.235595703125,-0.55096435546875,0.0292,-9.1875,-5.375,-58.6875,2.37,-1.48,running_forward,7
48.29,1663724.818725362,26,3,3,3,0,-2233.0,13.31,-6.95,-12.92,10.9,-5.64,5.83,-113.5,28.0,357.5625,0.71722412109375,0.2286376953125,-0.5579833984375,0.0292,-9.1875,-5.375,-58.8125,2.41,-1.3,running_forward,7
48.3,1663724.832010559,26,3,3,3,0,-2209.0,12.5,-4.91,-12.68,10.06,-3.62,15.53,-34.75,29.75,353.5625,0.71905517578125,0.220947265625,-0.5611572265625,0.0295,-9.1875,-9.25,-58.8125,2.43,-1.29,running_forward,7
48.31,1663724.832010559,26,3,3,3,0,-1997.0,11.11,-3.07,-10.57,8.66,-1.7,23.64,10.375,30.8125,345.4375,0.72454833984375,0.2120361328125,-0.5623779296875,0.0295,-9.1875,-9.25,-58.6875,2.45,-1.37,running_forward,7
48.32,1663724.847233541,26,3,3,3,0,-1904.0,9.8,-2.71,-9.66,7.33,-1.27,27.58,1.9375,36.625,336.0625,0.73028564453125,0.2012939453125,-0.5643310546875,0.0295,-9.1875,-9.25,-58.5625,2.47,-1.44,running_forward,7
48.33,1663724.847233541,26,3,3,3,0,-1904.0,9.8,-2.71,-9.66,7.33,-1.27,27.58,1.9375,36.625,336.0625,0.73028564453125,0.2012939453125,-0.5643310546875,0.0295,-9.1875,-9.25,-58.5625,2.47,-1.44,running_forward,7
48.33,1663724.861750915,26,3,3,3,0,-1846.0,8.14,-2.95,-9.09,5.64,-1.48,28.01,-29.25,43.5625,327.375,0.7344970703125,0.18902587890625,-0.56793212890625,0.0295,-9.1875,-9.25,-58.5,2.5,-1.47,running_forward,7
48.34,1663724.861750915,26,3,3,3,0,-1793.0,6.42,-3.33,-8.58,3.89,-1.84,28.09,-42.5625,44.75,318.8125,0.7379150390625,0.17620849609375,-0.57220458984375,0.0295,-9.1875,-9.25,-58.4375,2.52,-1.48,running_forward,7
48.35,1663724.89325946,26,3,3,3,0,-1587.0,3.17,-2.12,-6.52,0.62,-0.62,29.94,-37.5,39.8125,309.125,0.74163818359375,0.1632080078125,-0.57635498046875,0.0288,-9.1875,-8.0625,-58.4375,2.54,-1.5,running_forward,7
48.36,1663724.89325946,26,3,3,3,0,-1466.0,2.45,-1.54,-5.32,-0.08,0.0,32.03,-29.25,32.8125,297.9375,0.74578857421875,0.15020751953125,-0.58013916015625,0.0288,-9.1875,-8.0625,-58.375,2.54,-1.54,running_forward,7
48.37,1663724.906789327,26,3,3,3,0,-1283.0,1.52,-1.17,-3.49,-1.01,0.41,32.07,-28.1875,27.625,286.375,0.74969482421875,0.13751220703125,-0.58380126953125,0.0288,-9.1875,-8.0625,-58.3125,2.53,-1.58,running_forward,7
48.38,1663724.906789327,26,3,3,3,0,-1088.0,0.84,-1.1,-1.54,-1.68,0.5,31.23,-37.8125,24.4375,275.0625,0.752685546875,0.125,-0.58795166015625,0.0288,-9.1875,-8.0625,-58.3125,2.52,-1.61,running_forward,7
48.39,1663724.921583435,26,3,3,3,0,-860.0,0.49,-1.48,0.73,-2.01,0.12,29.46,-49.625,22.375,264.4375,0.754638671875,0.11285400390625,-0.59259033203125,0.0288,-9.1875,-8.0625,-58.375,2.5,-1.61,running_forward,7
48.4,1663724.921583435,26,3,3,3,0,-758.0,0.38,-2.04,1.76,-2.11,-0.45,26.43,-57.25,19.75,254.875,0.7554931640625,0.1016845703125,-0.59747314453125,0.0281,-11.1875,-4.1875,-58.375,2.49,-1.59,running_forward,7
48.41,1663724.953473124,26,3,3,3,0,-694.0,0.21,-2.24,2.41,-2.26,-0.67,23.68,-54.125,15.6875,246.25,0.75592041015625,0.09173583984375,-0.6019287109375,0.0281,-11.1875,-4.1875,-58.4375,2.48,-1.56,running_forward,7
48.42,1663724.953473124,26,3,3,3,0,-498.0,-0.45,-1.98,4.38,-2.91,-0.42,21.42,-40.6875,12.0625,238.1875,0.75665283203125,0.0830078125,-0.60540771484375,0.0281,-11.1875,-4.1875,-58.5,2.46,-1.55,running_forward,7
48.43,1663724.96783844,26,3,3,3,0,-393.0,-0.85,-1.73,5.43,-3.3,-0.16,19.45,-21.0625,7.4375,230.5625,0.75799560546875,0.07568359375,-0.60748291015625,0.0281,-11.1875,-4.1875,-58.5,2.44,-1.57,running_forward,7
48.44,1663724.96783844,26,3,3,3,0,-273.0,-1.18,-1.49,6.62,-3.59,0.12,17.93,0.1875,1.8125,223.0625,0.76019287109375,0.069580078125,-0.608154296875,0.0281,-11.1875,-4.1875,-58.5,2.41,-1.62,running_forward,7
48.45,1663724.982418314,26,3,3,3,0,-129.0,-1.28,-0.89,8.06,-3.66,0.8,17.39,18.0,-4.4375,215.375,0.76312255859375,0.064453125,-0.607666015625,0.0292,-10.75,0.0,-58.5,2.37,-1.69,running_forward,7
48.46,1663724.982418314,26,3,3,3,0,147.0,-1.52,0.03,10.83,-3.85,1.82,17.49,33.375,-10.8125,207.125,0.76678466796875,0.0599365234375,-0.606201171875,0.0292,-10.75,0.0,-58.4375,2.32,-1.79,running_forward,7
48.47,1663725.013611348,26,3,3,3,0,252.0,-1.55,0.64,11.87,-3.82,2.55,17.04,42.1875,-16.1875,198.75,0.77081298828125,0.05615234375,-0.60418701171875,0.0292,-10.75,0.0,-58.375,2.26,-1.9,running_forward,7
48.48,1663725.013611348,26,3,3,3,0,353.0,-1.19,1.36,12.87,-3.39,3.37,16.82,40.4375,-21.375,190.125,0.77459716796875,0.052734375,-0.602294921875,0.0292,-10.75,0.0,-58.375,2.19,-2.01,running_forward,7
48.49,1663725.028174947,26,3,3,3,0,412.0,-0.56,1.7,13.46,-2.68,3.8,16.94,28.9375,-25.5625,181.3125,0.77764892578125,0.04931640625,-0.60125732421875,0.0292,-10.75,0.0,-58.375,2.11,-2.1,running_forward,7
48.5,1663725.028174947,26,3,3,3,0,362.0,-0.98,3.23,12.97,-3.02,5.38,15.65,9.4375,-26.0,173.0625,0.779541015625,0.04608154296875,-0.60137939453125,0.0303,-11.875,6.25,-58.375,2.04,-2.15,running_forward,7
48.51,1663725.041836568,26,3,3,3,0,305.0,-1.3,3.59,12.41,-3.27,5.75,13.28,-15.1875,-26.0625,165.9375,0.77984619140625,0.04327392578125,-0.60308837890625,0.0303,-11.875,6.25,-58.5,1.96,-2.15,running_forward,7
48.52,1663725.041836568,26,3,3,3,0,195.0,-1.34,3.07,11.33,-3.25,5.19,10.81,-34.375,-24.1875,160.125,0.77886962890625,0.0408935546875,-0.60601806640625,0.0303,-11.875,6.25,-58.625,1.9,-2.12,running_forward,7
48.53,1663725.072529724,26,3,3,3,0,74.0,-1.28,2.55,10.14,-3.13,4.62,9.11,-41.75,-17.875,155.3125,0.77734375,0.03851318359375,-0.60931396484375,0.0303,-11.875,6.25,-58.75,1.85,-2.07,running_forward,7
48.54,1663725.072529724,26,3,3,3,0,-138.0,-0.76,1.36,8.03,-2.58,3.38,8.39,-41.9375,-12.0625,151.1875,0.7757568359375,0.03594970703125,-0.61248779296875,0.0303,-11.875,6.25,-58.875,1.81,-2.02,running_forward,7
48.55,1663725.089686747,26,3,3,3,0,-195.0,-0.43,0.97,7.48,-2.22,2.95,8.28,-35.0625,-8.25,147.25,0.77447509765625,0.03326416015625,-0.6151123046875,0.0298,-10.75,9.375,-58.9375,1.78,-1.97,running_forward,7
48.56,1663725.089686747,26,3,3,3,0,-230.0,-0.18,0.84,7.13,-1.94,2.79,8.11,-26.1875,-7.6875,143.4375,0.773681640625,0.03076171875,-0.61712646484375,0.0298,-10.75,9.375,-59.0,1.75,-1.95,running_forward,7
48.57,1663725.119569234,26,3,3,3,0,-236.0,-0.36,0.98,7.09,-2.08,2.92,7.21,-17.625,-8.6875,139.875,0.77325439453125,0.0286865234375,-0.6185302734375,0.0298,-10.75,9.375,-59.0625,1.72,-1.93,running_forward,7
48.58,1663725.119569234,26,3,3,3,0,-258.0,-0.35,1.27,6.88,-2.05,3.2,5.12,-9.6875,-9.75,137.1875,0.7730712890625,0.02752685546875,-0.619384765625,0.0298,-10.75,9.375,-59.125,1.69,-1.92,running_forward,7
48.59,1663725.132036641,26,3,3,3,0,-331.0,-0.47,1.22,6.15,-2.15,3.15,1.89,-2.3125,-10.0625,135.8125,0.7730712890625,0.02752685546875,-0.6197509765625,0.0298,-10.75,9.375,-59.125,1.67,-1.92,running_forward,7
48.6,1663725.132036641,26,3,3,3,0,-331.0,-0.47,1.22,6.15,-2.15,3.15,1.89,-2.3125,-10.0625,135.8125,0.7730712890625,0.02752685546875,-0.6197509765625,0.0298,-10.75,9.375,-59.125,1.67,-1.92,running_forward,7
48.61,1663725.137633443,26,3,3,3,0,-455.0,-0.88,1.4,4.91,-2.54,3.33,-2.43,5.3125,-12.125,136.1875,0.77313232421875,0.0291748046875,-0.61944580078125,0.0303,-12.375,10.875,-59.125,1.66,-1.93,running_forward,7
48.61,1663725.137633443,26,3,3,3,0,-1071.0,-1.55,2.52,-1.24,-3.2,4.46,-6.5,16.125,-16.75,138.0625,0.7734375,0.03271484375,-0.61846923828125,0.0303,-12.375,10.875,-59.125,1.64,-1.94,running_forward,7
48.62,1663725.164348327,26,3,3,3,0,-1574.0,-1.95,4.52,-6.28,-3.58,6.51,-11.14,35.0,-25.125,141.375,0.7744140625,0.03857421875,-0.6162109375,0.0303,-12.375,10.875,-59.125,1.63,-1.98,running_forward,7
48.63,1663725.164348327,26,3,3,3,0,-2222.0,0.06,5.14,-12.78,-1.55,7.23,-17.21,82.625,-30.0625,146.875,0.77740478515625,0.04736328125,-0.610595703125,0.0303,-12.375,10.875,-59.0,1.61,-2.09,running_forward,7
48.64,1663725.17806134,26,3,3,3,0,-2640.0,0.53,2.08,-17.01,-1.08,4.4,-20.64,160.125,-29.75,153.5,0.7840576171875,0.05828857421875,-0.59954833984375,0.0303,-12.375,10.875,-58.6875,1.61,-2.31,running_forward,7
48.65,1663725.17806134,26,3,3,3,0,-2035.0,5.66,-2.86,-10.99,4.07,-0.4,-14.65,102.9375,-44.25,157.0,0.78790283203125,0.06744384765625,-0.59259033203125,0.0303,-12.75,10.5,-58.5,1.58,-2.45,running_forward,7
48.66,1663725.192327698,26,3,3,3,0,-2344.0,6.49,-7.21,-14.05,4.94,-4.83,-4.51,-45.625,-32.3125,157.5,0.784912109375,0.07049560546875,-0.59600830078125,0.0303,-12.75,10.5,-58.625,1.54,-2.37,running_forward,7
48.67,1663725.192327698,26,3,3,3,0,-2553.0,4.93,-9.51,-16.07,3.41,-7.42,-0.32,-171.4375,-12.875,158.0625,0.77581787109375,0.0692138671875,-0.60791015625,0.0303,-12.75,10.5,-59.0625,1.52,-2.09,running_forward,7
48.68,1663725.223138204,26,3,3,3,0,-2678.0,2.32,-10.66,-17.23,0.8,-9.06,-9.77,-286.875,-9.0625,163.5,0.75946044921875,0.06915283203125,-0.62689208984375,0.0303,-12.75,10.5,-59.6875,1.52,-1.59,running_forward,7
48.69,1663725.223138204,26,3,3,3,0,-2432.0,0.3,-7.35,-14.72,-1.24,-6.13,-25.61,-200.625,-7.9375,175.125,0.7459716796875,0.07562255859375,-0.63916015625,0.0303,-12.75,10.5,-60.0,1.55,-1.22,running_forward,7
48.7,1663725.237391256,26,3,3,3,0,-2425.0,-0.1,-4.46,-14.63,-1.66,-3.44,-12.99,-102.4375,-6.9375,180.8125,0.73895263671875,0.0791015625,-0.6453857421875,0.0303,-13.1875,10.5,-60.125,1.55,-1.02,running_forward,7
48.71,1663725.237391256,26,3,3,3,0,-2465.0,-0.88,-4.06,-15.01,-2.43,-3.09,-7.2,-27.0625,-12.4375,183.25,0.73663330078125,0.08203125,-0.64703369140625,0.0303,-13.1875,10.5,-60.1875,1.54,-0.96,running_forward,7
48.72,1663725.253028137,26,3,3,3,0,-2369.0,-1.65,-4.6,-14.05,-3.17,-3.62,-11.61,17.125,-21.9375,186.625,0.73626708984375,0.0877685546875,-0.645751953125,0.0303,-13.1875,10.5,-60.1875,1.51,-0.97,running_forward,7
48.73,1663725.253028137,26,3,3,3,0,-2140.0,-2.47,-3.67,-11.75,-3.97,-2.7,-17.44,17.125,-24.4375,192.1875,0.7352294921875,0.09576416015625,-0.64422607421875,0.0303,-13.1875,10.5,-60.25,1.49,-0.97,running_forward,7
48.74,1663725.282846537,26,3,3,3,0,-1989.0,-2.38,-3.51,-10.25,-3.86,-2.56,-23.1,7.1875,-22.875,200.25,0.7330322265625,0.10552978515625,-0.64288330078125,0.0303,-13.1875,10.5,-60.25,1.48,-0.95,running_forward,7
48.75,1663725.282846537,26,3,3,3,0,-1793.0,-2.09,-3.52,-8.28,-3.56,-2.59,-26.93,14.875,-23.0,209.8125,0.73065185546875,0.11669921875,-0.6407470703125,0.0303,-12.875,7.375,-60.3125,1.46,-0.93,running_forward,7
48.76,1663725.297004903,26,3,3,3,0,-1304.0,0.13,-3.08,-3.39,-1.32,-2.13,-28.16,37.9375,-26.6875,219.3125,0.72930908203125,0.12890625,-0.63690185546875,0.0303,-12.875,7.375,-60.3125,1.45,-0.95,running_forward,7
48.77,1663725.297004903,26,3,3,3,0,-1112.0,0.96,-2.77,-1.47,-0.46,-1.76,-29.66,65.1875,-29.75,228.875,0.72900390625,0.142333984375,-0.63116455078125,0.0303,-12.875,7.375,-60.25,1.43,-1.01,running_forward,7
48.78,1663725.312058858,26,3,3,3,0,-952.0,1.81,-2.4,0.11,0.4,-1.3,-31.26,84.1875,-31.75,238.6875,0.72930908203125,0.15673828125,-0.6239013671875,0.0303,-12.875,7.375,-60.25,1.41,-1.1,running_forward,7
48.79,1663725.312058858,26,3,3,3,0,-823.0,2.45,-2.15,1.39,1.04,-0.93,-31.19,94.75,-29.25,248.3125,0.72991943359375,0.171142578125,-0.61572265625,0.0303,-12.875,7.375,-60.125,1.4,-1.21,running_forward,7
48.8,1663725.342203796,26,3,3,3,0,-518.0,2.89,-0.85,4.42,1.49,0.48,-30.31,97.8125,-25.375,257.6875,0.73065185546875,0.18499755859375,-0.60711669921875,0.0319,-13.1875,5.25,-60.0625,1.4,-1.33,running_forward,7
48.81,1663725.342203796,26,3,3,3,0,-383.0,3.08,-0.36,5.76,1.67,1.07,-29.04,87.625,-23.0,266.8125,0.7308349609375,0.197998046875,-0.5989990234375,0.0319,-13.1875,5.25,-59.9375,1.4,-1.43,running_forward,7
48.82,1663725.357324565,26,3,3,3,0,-284.0,3.03,0.29,6.73,1.61,1.81,-25.86,71.0,-19.0,275.0,0.73046875,0.209228515625,-0.592041015625,0.0319,-13.1875,5.25,-59.875,1.41,-1.51,running_forward,7
48.83,1663725.357324565,26,3,3,3,0,-202.0,2.55,0.97,7.55,1.12,2.54,-21.55,50.1875,-13.0,282.125,0.7296142578125,0.21820068359375,-0.586669921875,0.0319,-13.1875,5.25,-59.8125,1.43,-1.56,running_forward,7
48.84,1663725.372832987,26,3,3,3,0,-87.0,2.75,1.25,8.69,1.3,2.84,-17.52,31.5,-8.375,288.1875,0.7283935546875,0.22509765625,-0.582763671875,0.0319,-13.1875,5.25,-59.75,1.44,-1.59,running_forward,7
48.85,1663725.372832987,26,3,3,3,0,40.0,2.99,1.23,9.96,1.52,2.84,-14.99,22.3125,-2.1875,293.6875,0.72711181640625,0.2305908203125,-0.57952880859375,0.033,-13.5,2.6875,-59.75,1.46,-1.6,running_forward,7
48.86,1663725.401080139,26,3,3,3,0,157.0,2.56,1.5,11.13,1.06,3.12,-14.53,25.375,4.375,299.25,0.7261962890625,0.23553466796875,-0.57598876953125,0.033,-13.5,2.6875,-59.6875,1.5,-1.62,running_forward,7
48.87,1663725.401080139,26,3,3,3,0,157.0,2.56,1.5,11.13,1.06,3.12,-14.53,25.375,4.375,299.25,0.7261962890625,0.23553466796875,-0.57598876953125,0.033,-13.5,2.6875,-59.6875,1.5,-1.62,running_forward,7
48.88,1663725.406861145,26,3,3,3,0,231.0,1.89,2.1,11.85,0.35,3.75,-14.12,28.125,10.1875,304.875,0.72552490234375,0.24005126953125,-0.57208251953125,0.033,-13.5,2.6875,-59.625,1.54,-1.64,running_forward,7
48.88,1663725.406861145,26,3,3,3,0,312.0,1.09,2.7,12.65,-0.49,4.37,-12.8,25.4375,14.75,310.25,0.72503662109375,0.2437744140625,-0.56842041015625,0.033,-13.5,2.6875,-59.5625,1.59,-1.66,running_forward,7
48.89,1663725.431634867,26,3,3,3,0,330.0,0.72,2.67,12.82,-0.92,4.36,-11.15,20.0,18.875,315.3125,0.72454833984375,0.24652099609375,-0.565185546875,0.033,-13.5,2.6875,-59.5,1.64,-1.68,running_forward,7
48.9,1663725.431634867,26,3,3,3,0,328.0,0.52,2.65,12.79,-1.16,4.34,-8.84,13.75,20.125,319.5625,0.72418212890625,0.24835205078125,-0.56256103515625,0.0321,-14.25,3.0,-59.4375,1.69,-1.68,running_forward,7
48.91,1663725.446170634,26,3,3,3,0,71.0,0.5,2.34,10.21,-1.23,4.03,-6.4,7.75,20.3125,323.0,0.723876953125,0.249267578125,-0.5606689453125,0.0321,-14.25,3.0,-59.375,1.73,-1.68,running_forward,7
48.92,1663725.446170634,26,3,3,3,0,-61.0,0.51,2.02,8.88,-1.26,3.7,-5.55,2.875,20.4375,326.1875,0.7235107421875,0.249755859375,-0.55914306640625,0.0321,-14.25,3.0,-59.3125,1.78,-1.68,running_forward,7
48.93,1663725.461824971,26,3,3,3,0,-136.0,0.64,1.5,8.12,-1.17,3.18,-5.66,2.0625,19.125,329.375,0.7230224609375,0.25030517578125,-0.5577392578125,0.0321,-14.25,3.0,-59.25,1.82,-1.67,running_forward,7
48.94,1663725.461824971,26,3,3,3,0,-175.0,0.69,1.18,7.72,-1.16,2.85,-5.59,6.0625,17.375,332.375,0.72271728515625,0.2510986328125,-0.55609130859375,0.0321,-14.25,3.0,-59.25,1.86,-1.67,running_forward,7
