timestamp,android_nano_timestamp,temperature,calib_mag,calib_accel,calib_gyro,calib_sys,acc_x,acc_y,acc_z,lacc_x,lacc_y,lacc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z,gravity_x,gravity_y,gravity_z,label,person
53.53,53.455738023,27,3,3,3,0,-2.96,6.24,1.4,-0.5,-3.17,0.24,-9.125,7.25,2.625,0.69073486328125,0.52862548828125,0.40118408203125,0.2872314453125,6.375,-25.25,-15.6875,-2.45,9.42,1.16,Climbing Down,5
53.54,53.470597601,27,3,3,3,0,-2.62,6.36,1.62,-0.17,-3.05,0.43,-18.5,0.375,4.0625,0.69146728515625,0.52764892578125,0.40057373046875,0.28814697265625,6.375,-25.25,-15.6875,-2.45,9.41,1.19,Climbing Down,5
53.55,53.470597601,27,3,3,3,0,-2.21,6.3,1.75,0.22,-3.11,0.51,-24.375,-4.9375,3.9375,0.692626953125,0.52642822265625,0.39947509765625,0.28900146484375,6.375,-25.25,-15.6875,-2.44,9.41,1.24,Climbing Down,5
53.56,53.501038641,27,3,3,3,0,-1.71,6.15,1.48,0.72,-3.25,0.19,-25.3125,-6.8125,2.375,0.6939697265625,0.525146484375,0.3983154296875,0.2896728515625,6.375,-25.25,-15.6875,-2.43,9.41,1.28,Climbing Down,5
53.57,53.501038641,27,3,3,3,0,-1.67,6.15,1.24,0.76,-3.24,-0.07,-21.0625,-4.5,0.375,0.69512939453125,0.52398681640625,0.39752197265625,0.29022216796875,6.375,-25.25,-15.6875,-2.43,9.4,1.32,Climbing Down,5
53.58,53.516898545,27,3,3,3,0,-1.66,6.26,0.92,0.77,-3.13,-0.41,-14.625,1.0,-1.125,0.69580078125,0.5230712890625,0.39727783203125,0.2906494140625,7.0625,-25.1875,-15.25,-2.43,9.4,1.34,Climbing Down,5
53.59,53.516898545,27,3,3,3,0,-1.83,6.48,0.88,0.61,-2.91,-0.47,-9.375,6.375,-1.9375,0.696044921875,0.522216796875,0.39752197265625,0.2911376953125,7.0625,-25.1875,-15.25,-2.44,9.39,1.35,Climbing Down,5
53.6,53.530495876,27,3,3,3,0,-1.97,6.81,1.16,0.47,-2.57,-0.2,-6.875,10.3125,-2.1875,0.696044921875,0.521484375,0.3980712890625,0.291748046875,7.0625,-25.1875,-15.25,-2.45,9.39,1.36,Climbing Down,5
53.61,53.530495876,27,3,3,3,0,-2.25,7.2,1.51,0.19,-2.18,0.14,-7.0625,12.5625,-1.25,0.69598388671875,0.52069091796875,0.39874267578125,0.29248046875,7.0625,-25.1875,-15.25,-2.45,9.39,1.37,Climbing Down,5
53.62,53.560785467,27,3,3,3,0,-2.51,7.72,1.98,-0.05,-1.66,0.6,-8.5,13.75,0.25,0.69586181640625,0.519775390625,0.39935302734375,0.2933349609375,7.0625,-25.1875,-15.25,-2.45,9.39,1.37,Climbing Down,5
53.63,53.560785467,27,3,3,3,0,-3.12,8.87,2.73,-0.66,-0.51,1.33,-10.875,13.1875,2.4375,0.69586181640625,0.51885986328125,0.3997802734375,0.29449462890625,6.375,-25.1875,-17.25,-2.45,9.39,1.39,Climbing Down,5
53.64,53.576112412,27,3,3,3,0,-3.33,9.2,2.77,-0.87,-0.18,1.36,-14.6875,10.625,3.8125,0.696044921875,0.517822265625,0.39990234375,0.29571533203125,6.375,-25.1875,-17.25,-2.45,9.38,1.41,Climbing Down,5
53.65,53.576112412,27,3,3,3,0,-3.47,9.19,2.57,-1.02,-0.19,1.12,-21.375,5.4375,4.625,0.69671630859375,0.51654052734375,0.39947509765625,0.29693603515625,6.375,-25.1875,-17.25,-2.45,9.38,1.44,Climbing Down,5
53.66,53.590831813,27,3,3,3,0,-3.51,8.87,2.07,-1.06,-0.5,0.58,-30.5625,-0.75,4.3125,0.697998046875,0.51483154296875,0.3984375,0.2982177734375,6.375,-25.1875,-17.25,-2.44,9.37,1.49,Climbing Down,5
53.67,53.590831813,27,3,3,3,0,-3.6,8.62,1.46,-1.16,-0.75,-0.09,-37.8125,-6.375,3.6875,0.6998291015625,0.5128173828125,0.39691162109375,0.29949951171875,6.375,-25.1875,-17.25,-2.43,9.37,1.55,Climbing Down,5
53.68,53.621061305,27,3,3,3,0,-3.52,8.83,1.34,-1.09,-0.53,-0.27,-36.8125,-8.4375,3.375,0.70166015625,0.51092529296875,0.395263671875,0.30059814453125,7.0625,-26.25,-17.6875,-2.42,9.36,1.62,Climbing Down,5
53.69,53.621061305,27,3,3,3,0,-3.3,9.21,1.27,-0.87,-0.13,-0.39,-27.3125,-6.0625,3.25,0.70306396484375,0.509521484375,0.39404296875,0.30145263671875,7.0625,-26.25,-17.6875,-2.42,9.35,1.66,Climbing Down,5
53.7,53.63483515,27,3,3,3,0,-3.09,9.7,1.33,-0.67,0.35,-0.36,-16.5625,-3.3125,2.25,0.703857421875,0.5086669921875,0.393310546875,0.302001953125,7.0625,-26.25,-17.6875,-2.41,9.35,1.69,Climbing Down,5
53.71,53.63483515,27,3,3,3,0,-2.82,10.33,1.85,-0.41,0.99,0.13,-9.75,-2.6875,1.8125,0.704345703125,0.5081787109375,0.392822265625,0.30230712890625,7.0625,-26.25,-17.6875,-2.41,9.34,1.71,Climbing Down,5
53.72,53.652173366,27,3,3,3,0,-2.82,10.33,1.85,-0.41,0.99,0.13,-9.75,-2.6875,1.8125,0.704345703125,0.5081787109375,0.392822265625,0.30230712890625,7.0625,-26.25,-17.6875,-2.41,9.34,1.71,Climbing Down,5
53.72,53.652173366,27,3,3,3,0,-2.65,10.55,2.01,-0.25,1.21,0.28,-6.9375,-4.4375,2.4375,0.7047119140625,0.5079345703125,0.39227294921875,0.302490234375,7.0625,-26.25,-17.6875,-2.4,9.34,1.72,Climbing Down,5
53.73,53.665421576,27,3,3,3,0,-2.4,10.74,1.98,0.0,1.39,0.23,-7.0,-9.0,2.9375,0.70526123046875,0.5078125,0.39141845703125,0.302490234375,7.0625,-26.25,-18.75,-2.4,9.34,1.74,Climbing Down,5
53.74,53.665421576,27,3,3,3,0,-2.16,10.85,1.78,0.23,1.5,0.02,-8.875,-13.5,3.3125,0.7060546875,0.50775146484375,0.39019775390625,0.3023681640625,7.0625,-26.25,-18.75,-2.39,9.34,1.76,Climbing Down,5
53.75,53.679987412,27,3,3,3,0,-1.46,10.99,1.37,0.92,1.65,-0.41,-8.6875,-16.3125,3.125,0.7069091796875,0.50775146484375,0.38885498046875,0.3021240234375,7.0625,-26.25,-18.75,-2.38,9.34,1.78,Climbing Down,5
53.76,53.679987412,27,3,3,3,0,-1.27,11.71,1.02,1.1,2.36,-0.77,-4.375,-18.0625,2.4375,0.7076416015625,0.50799560546875,0.38751220703125,0.3016357421875,7.0625,-26.25,-18.75,-2.37,9.34,1.79,Climbing Down,5
53.77,53.710516343,27,3,3,3,0,-1.36,12.97,0.74,0.99,3.63,-1.06,0.6875,-19.5,1.6875,0.708251953125,0.50860595703125,0.38623046875,0.30084228515625,7.0625,-26.25,-18.75,-2.36,9.34,1.8,Climbing Down,5
53.78,53.710516343,27,3,3,3,0,-2.06,16.38,0.95,0.29,7.03,-0.84,6.625,-17.625,3.3125,0.70843505859375,0.50958251953125,0.38519287109375,0.300048828125,7.375,-26.25,-20.75,-2.35,9.34,1.8,Climbing Down,5
53.79,53.725470648,27,3,3,3,0,-1.7,17.2,1.37,0.63,7.84,-0.4,17.9375,-11.375,7.625,0.70782470703125,0.51129150390625,0.3846435546875,0.29937744140625,7.375,-26.25,-20.75,-2.33,9.35,1.77,Climbing Down,5
53.8,53.725470648,27,3,3,3,0,-0.99,16.94,1.51,1.32,7.57,-0.2,32.0,-0.375,10.6875,0.70611572265625,0.51361083984375,0.385009765625,0.2989501953125,7.375,-26.25,-20.75,-2.32,9.37,1.72,Climbing Down,5
53.81,53.743299343,27,3,3,3,0,-0.54,15.87,1.91,1.76,6.49,0.25,40.5,6.9375,11.4375,0.7037353515625,0.51629638671875,0.385986328125,0.29864501953125,7.375,-26.25,-20.75,-2.3,9.38,1.65,Climbing Down,5
53.82,53.743299343,27,3,3,3,0,-1.83,15.32,1.97,0.45,5.92,0.38,38.0,2.9375,11.8125,0.70166015625,0.51898193359375,0.3865966796875,0.2982177734375,7.375,-26.25,-20.75,-2.28,9.4,1.59,Climbing Down,5
53.83,53.770936265,27,3,3,3,0,-2.38,16.06,1.54,-0.11,6.64,0.0,27.0,-2.5625,12.9375,0.70013427734375,0.5211181640625,0.3865966796875,0.2979736328125,7.0625,-25.5625,-20.375,-2.26,9.41,1.54,Climbing Down,5
53.84,53.770936265,27,3,3,3,0,-2.74,16.44,1.37,-0.5,7.01,-0.14,16.875,-2.0625,13.375,0.6990966796875,0.52264404296875,0.38629150390625,0.298095703125,7.0625,-25.5625,-20.375,-2.24,9.42,1.52,Climbing Down,5
53.85,53.785124172,27,3,3,3,0,-2.97,16.22,1.48,-0.75,6.79,-0.02,8.75,3.8125,12.1875,0.6982421875,0.52349853515625,0.38616943359375,0.29876708984375,7.0625,-25.5625,-20.375,-2.22,9.43,1.5,Climbing Down,5
53.86,53.785124172,27,3,3,3,0,-2.82,14.9,2.32,-0.61,5.46,0.83,6.0625,10.0625,9.3125,0.6973876953125,0.52392578125,0.38653564453125,0.299560546875,7.0625,-25.5625,-20.375,-2.2,9.43,1.49,Climbing Down,5
53.87,53.80120132,27,3,3,3,0,-2.85,14.0,2.56,-0.65,4.56,1.09,8.9375,13.5625,5.8125,0.69635009765625,0.52435302734375,0.3873291015625,0.30023193359375,7.0625,-25.5625,-20.375,-2.2,9.44,1.47,Climbing Down,5
53.88,53.80120132,27,3,3,3,0,-3.29,12.92,2.74,-1.08,3.47,1.3,12.0,13.5625,2.4375,0.69525146484375,0.52484130859375,0.38836669921875,0.30059814453125,7.375,-26.25,-20.375,-2.2,9.44,1.44,Climbing Down,5
53.89,53.831890163,27,3,3,3,0,-3.6,11.84,2.68,-1.39,2.39,1.26,12.125,11.75,-2.0,0.6943359375,0.52520751953125,0.38946533203125,0.30059814453125,7.375,-26.25,-20.375,-2.2,9.44,1.42,Climbing Down,5
53.9,53.831890163,27,3,3,3,0,-3.52,10.18,2.31,-1.3,0.73,0.91,8.9375,10.25,-7.4375,0.69378662109375,0.52520751953125,0.39068603515625,0.30035400390625,7.375,-26.25,-20.375,-2.22,9.44,1.4,Climbing Down,5
53.91,53.846191066,27,3,3,3,0,-3.39,9.49,2.09,-1.14,0.04,0.7,5.0,8.0625,-12.75,0.693603515625,0.52490234375,0.39190673828125,0.29974365234375,7.375,-26.25,-20.375,-2.24,9.44,1.39,Climbing Down,5
53.92,53.846191066,27,3,3,3,0,-3.07,9.02,1.84,-0.8,-0.41,0.46,2.125,4.75,-16.8125,0.69378662109375,0.5242919921875,0.39300537109375,0.29888916015625,7.375,-26.25,-20.375,-2.27,9.43,1.38,Climbing Down,5
53.93,53.860624375,27,3,3,3,0,-2.47,8.28,1.49,-0.16,-1.15,0.11,-0.1875,1.25,-19.8125,0.6942138671875,0.52362060546875,0.39398193359375,0.2977294921875,8.1875,-25.875,-19.1875,-2.3,9.43,1.38,Climbing Down,5
53.94,53.860624375,27,3,3,3,0,-2.26,8.0,1.44,0.07,-1.41,0.06,0.125,-0.25,-20.9375,0.69476318359375,0.52288818359375,0.39495849609375,0.29644775390625,8.1875,-25.875,-19.1875,-2.34,9.42,1.38,Climbing Down,5
53.95,53.890771022,27,3,3,3,0,-2.06,7.74,1.38,0.31,-1.67,0.01,4.25,1.0,-20.5,0.695068359375,0.52239990234375,0.39605712890625,0.29510498046875,8.1875,-25.875,-19.1875,-2.37,9.41,1.37,Climbing Down,5
53.96,53.890771022,27,3,3,3,0,-1.84,7.48,1.35,0.55,-1.92,0.0,10.0625,3.0625,-19.8125,0.69500732421875,0.52227783203125,0.39739990234375,0.293701171875,8.1875,-25.875,-19.1875,-2.4,9.4,1.35,Climbing Down,5
53.97,53.905754828,27,3,3,3,0,-1.84,7.48,1.35,0.55,-1.92,0.0,10.0625,3.0625,-19.8125,0.69500732421875,0.52227783203125,0.39739990234375,0.293701171875,8.1875,-25.875,-19.1875,-2.4,9.4,1.35,Climbing Down,5
53.97,53.905754828,27,3,3,3,0,-1.46,7.19,1.23,0.97,-2.21,-0.1,14.125,4.3125,-18.5,0.6947021484375,0.5223388671875,0.39886474609375,0.29229736328125,8.1875,-25.875,-19.1875,-2.44,9.4,1.33,Climbing Down,5
53.99,53.919477769,27,3,3,3,0,-1.16,6.87,1.01,1.32,-2.52,-0.27,14.125,-0.625,-14.3125,0.69403076171875,0.52301025390625,0.40118408203125,0.28948974609375,8.5,-26.6875,-21.5,-2.49,9.39,1.28,Climbing Down,5
54.0,53.919477769,27,3,3,3,0,-1.01,6.69,0.82,1.49,-2.69,-0.43,11.9375,-4.5625,-11.5625,0.6939697265625,0.5234375,0.4017333984375,0.28814697265625,8.5,-26.6875,-21.5,-2.5,9.39,1.26,Climbing Down,5
54.01,53.950876532,27,3,3,3,0,-0.81,6.44,0.53,1.7,-2.95,-0.72,10.5625,-7.75,-8.375,0.6939697265625,0.52398681640625,0.40191650390625,0.28692626953125,8.5,-26.6875,-21.5,-2.52,9.39,1.25,Climbing Down,5
54.02,53.950876532,27,3,3,3,0,-0.82,6.31,0.15,1.7,-3.08,-1.08,10.6875,-9.25,-5.0625,0.69390869140625,0.52471923828125,0.40185546875,0.28582763671875,8.5,-26.6875,-21.5,-2.52,9.39,1.23,Climbing Down,5
54.03,53.964260809,27,3,3,3,0,-0.97,6.15,-0.06,1.55,-3.24,-1.28,11.3125,-8.0625,-2.625,0.6937255859375,0.5255126953125,0.40179443359375,0.28485107421875,8.0625,-25.5625,-20.75,-2.53,9.39,1.22,Climbing Down,5
54.04,53.964260809,27,3,3,3,0,-1.02,6.13,-0.07,1.5,-3.26,-1.27,16.3125,-10.625,-0.3125,0.693359375,0.5267333984375,0.40155029296875,0.2838134765625,8.0625,-25.5625,-20.75,-2.52,9.39,1.2,Climbing Down,5
54.05,53.980078924,27,3,3,3,0,-1.04,6.27,0.37,1.48,-3.12,-0.79,22.0,-13.8125,1.125,0.69281005859375,0.52850341796875,0.40118408203125,0.282470703125,8.0625,-25.5625,-20.75,-2.52,9.4,1.17,Climbing Down,5
54.06,53.980078924,27,3,3,3,0,-0.98,6.3,0.69,1.52,-3.1,-0.44,25.0,-16.75,2.375,0.692138671875,0.530517578125,0.40069580078125,0.28094482421875,8.0625,-25.5625,-20.75,-2.51,9.4,1.13,Climbing Down,5
54.07,54.00978327,27,3,3,3,0,-1.0,6.28,0.95,1.5,-3.13,-0.15,23.0,-18.9375,2.375,0.69171142578125,0.53240966796875,0.39996337890625,0.2794189453125,8.0625,-25.5625,-20.75,-2.5,9.41,1.1,Climbing Down,5
54.08,54.00978327,27,3,3,3,0,-1.08,6.16,1.18,1.41,-3.25,0.09,16.0,-19.8125,1.125,0.69158935546875,0.533935546875,0.39910888671875,0.27801513671875,8.75,-25.75,-20.375,-2.5,9.41,1.09,Climbing Down,5
54.09,54.025792222,27,3,3,3,0,-1.25,5.95,1.2,1.24,-3.46,0.11,7.3125,-19.625,-0.25,0.69195556640625,0.53485107421875,0.39813232421875,0.27685546875,8.75,-25.75,-20.375,-2.49,9.42,1.08,Climbing Down,5
54.1,54.025792222,27,3,3,3,0,-1.31,5.77,1.08,1.18,-3.64,-0.01,-0.4375,-19.375,-2.3125,0.69268798828125,0.5352783203125,0.39703369140625,0.27581787109375,8.75,-25.75,-20.375,-2.49,9.41,1.09,Climbing Down,5
54.11,54.039893256,27,3,3,3,0,-1.26,5.6,0.96,1.23,-3.8,-0.14,-5.8125,-20.4375,-3.6875,0.6937255859375,0.5352783203125,0.39581298828125,0.27484130859375,8.75,-25.75,-20.375,-2.5,9.41,1.11,Climbing Down,5
54.12,54.039893256,27,3,3,3,0,-1.08,5.61,0.7,1.41,-3.8,-0.42,-9.1875,-22.4375,-4.5,0.695068359375,0.53509521484375,0.39447021484375,0.2738037109375,8.75,-25.75,-20.375,-2.5,9.41,1.13,Climbing Down,5
54.13,54.070449164,27,3,3,3,0,-0.92,5.87,0.61,1.58,-3.53,-0.54,-11.5,-24.5625,-3.875,0.696533203125,0.53485107421875,0.39288330078125,0.2728271484375,8.0625,-25.5,-22.0,-2.5,9.4,1.16,Climbing Down,5
54.14,54.070449164,27,3,3,3,0,-0.77,6.36,0.57,1.73,-3.03,-0.63,-13.5625,-26.0625,-2.1875,0.6981201171875,0.5345458984375,0.39105224609375,0.27197265625,8.0625,-25.5,-22.0,-2.5,9.4,1.2,Climbing Down,5
54.15,54.085168402,27,3,3,3,0,-0.78,6.89,0.71,1.71,-2.5,-0.51,-14.625,-25.5,-0.125,0.69964599609375,0.5343017578125,0.38916015625,0.27130126953125,8.0625,-25.5,-22.0,-2.49,9.4,1.23,Climbing Down,5
54.16,54.085168402,27,3,3,3,0,-0.86,7.78,1.51,1.62,-1.61,0.24,-13.5625,-23.6875,1.875,0.7010498046875,0.53411865234375,0.38726806640625,0.270751953125,8.0625,-25.5,-22.0,-2.48,9.4,1.26,Climbing Down,5
54.17,54.100784857,27,3,3,3,0,-0.8,8.02,2.09,1.67,-1.37,0.8,-10.5625,-21.375,4.0625,0.7021484375,0.53411865234375,0.38555908203125,0.2703857421875,8.0625,-25.5,-22.0,-2.47,9.39,1.29,Climbing Down,5
54.18,54.100784857,27,3,3,3,0,-0.85,8.22,2.66,1.6,-1.17,1.34,-7.75,-19.5,5.4375,0.7030029296875,0.53424072265625,0.3839111328125,0.27008056640625,8.5,-25.75,-20.6875,-2.46,9.4,1.31,Climbing Down,5
54.19,54.13122427,27,3,3,3,0,-0.96,8.45,2.87,1.48,-0.94,1.53,-7.9375,-20.625,6.125,0.70391845703125,0.53448486328125,0.38214111328125,0.269775390625,8.5,-25.75,-20.6875,-2.44,9.4,1.33,Climbing Down,5
54.2,54.13122427,27,3,3,3,0,-1.29,8.89,2.04,1.13,-0.5,0.67,-13.3125,-24.5,6.5625,0.7052001953125,0.53448486328125,0.3800048828125,0.26947021484375,8.5,-25.75,-20.6875,-2.43,9.4,1.37,Climbing Down,5
54.21,54.145488999,27,3,3,3,0,-1.52,9.34,1.52,0.88,-0.05,0.1,-21.3125,-30.3125,6.9375,0.70703125,0.53411865234375,0.3773193359375,0.2691650390625,8.5,-25.75,-20.6875,-2.41,9.39,1.41,Climbing Down,5
54.22,54.145488999,27,3,3,3,0,-1.73,9.74,1.23,0.66,0.34,-0.23,-24.5,-32.4375,7.9375,0.70904541015625,0.53363037109375,0.37432861328125,0.26898193359375,8.5,-25.75,-20.6875,-2.39,9.39,1.47,Climbing Down,5
54.23,54.159151353,27,3,3,3,0,-1.73,9.74,1.23,0.66,0.34,-0.23,-24.5,-32.4375,7.9375,0.70904541015625,0.53363037109375,0.37432861328125,0.26898193359375,8.5,-25.75,-20.6875,-2.39,9.39,1.47,Climbing Down,5
54.24,54.159151353,27,3,3,3,0,-1.73,9.98,1.03,0.62,0.59,-0.48,-20.125,-29.0625,8.6875,0.71075439453125,0.5333251953125,0.37164306640625,0.26885986328125,8.5,-26.1875,-23.0,-2.36,9.39,1.51,Climbing Down,5
54.24,54.174605739,27,3,3,3,0,-1.72,10.7,1.42,0.62,1.31,-0.12,-11.875,-21.9375,9.0625,0.7117919921875,0.53338623046875,0.36956787109375,0.268798828125,8.5,-26.1875,-23.0,-2.34,9.39,1.54,Climbing Down,5
54.25,54.174605739,27,3,3,3,0,-1.84,11.05,1.86,0.48,1.65,0.31,-3.4375,-12.3125,8.5,0.712158203125,0.53375244140625,0.36834716796875,0.26885986328125,8.5,-26.1875,-23.0,-2.32,9.39,1.55,Climbing Down,5
54.26,54.190816107,27,3,3,3,0,-1.85,11.31,2.51,0.45,1.9,0.96,2.625,-2.3125,7.3125,0.7119140625,0.53424072265625,0.367919921875,0.26910400390625,8.5,-26.1875,-23.0,-2.31,9.4,1.55,Climbing Down,5
54.27,54.190816107,27,3,3,3,0,-2.01,10.47,3.13,0.29,1.06,1.58,4.375,1.5,5.625,0.7115478515625,0.53466796875,0.3677978515625,0.2694091796875,8.5,-26.1875,-23.0,-2.3,9.4,1.54,Climbing Down,5
54.28,54.221455918,27,3,3,3,0,-2.37,10.41,2.73,-0.07,1.0,1.18,-3.5,-1.1875,3.375,0.711669921875,0.53460693359375,0.36749267578125,0.26971435546875,9.5,-25.0625,-24.1875,-2.3,9.4,1.55,Climbing Down,5
54.29,54.221455918,27,3,3,3,0,-2.84,10.75,1.86,-0.54,1.35,0.28,-17.375,-6.4375,1.4375,0.712646484375,0.53369140625,0.3665771484375,0.27008056640625,9.5,-25.0625,-24.1875,-2.29,9.4,1.58,Climbing Down,5
54.3,54.236092881,27,3,3,3,0,-3.11,11.11,1.13,-0.81,1.72,-0.49,-25.3125,-8.625,0.4375,0.714111328125,0.5323486328125,0.36541748046875,0.27044677734375,9.5,-25.0625,-24.1875,-2.29,9.39,1.62,Climbing Down,5
54.31,54.236092881,27,3,3,3,0,-3.47,11.89,0.64,-1.18,2.5,-1.02,-23.875,-9.0625,0.9375,0.7154541015625,0.5311279296875,0.3642578125,0.2708740234375,9.5,-25.0625,-24.1875,-2.28,9.38,1.67,Climbing Down,5
54.32,54.253073025,27,3,3,3,0,-3.68,12.48,0.53,-1.4,3.1,-1.15,-13.0625,-6.4375,2.6875,0.7161865234375,0.530517578125,0.3634033203125,0.27117919921875,9.5,-25.0625,-24.1875,-2.28,9.38,1.69,Climbing Down,5
54.33,54.253073025,27,3,3,3,0,-3.9,13.1,0.49,-1.63,3.71,-1.19,4.375,-0.6875,3.625,0.7159423828125,0.53094482421875,0.36328125,0.271240234375,8.5,-26.1875,-24.5625,-2.27,9.38,1.68,Climbing Down,5
54.34,54.294984564,27,3,3,3,0,-4.25,13.71,0.48,-1.98,4.32,-1.16,21.5625,7.3125,2.8125,0.714599609375,0.5322265625,0.3641357421875,0.27105712890625,8.5,-26.1875,-24.5625,-2.27,9.39,1.65,Climbing Down,5
54.35,54.294984564,27,3,3,3,0,-4.97,15.35,0.62,-2.69,5.94,-0.96,32.375,15.3125,1.375,0.71258544921875,0.533935546875,0.36578369140625,0.2708740234375,8.5,-26.1875,-24.5625,-2.27,9.4,1.59,Climbing Down,5
54.36,54.300730617,27,3,3,3,0,-5.05,16.22,0.71,-2.77,6.8,-0.81,32.6875,20.8125,1.1875,0.7103271484375,0.5355224609375,0.36773681640625,0.2708740234375,8.5,-26.1875,-24.5625,-2.27,9.41,1.52,Climbing Down,5
54.37,54.300730617,27,3,3,3,0,-4.92,16.46,0.97,-2.64,7.04,-0.5,25.0,22.0625,1.75,0.70843505859375,0.53662109375,0.36962890625,0.27117919921875,8.5,-26.1875,-24.5625,-2.28,9.42,1.47,Climbing Down,5
54.38,54.310760403,27,3,3,3,0,-4.56,15.81,1.29,-2.28,6.38,-0.14,15.6875,20.75,2.9375,0.70697021484375,0.53717041015625,0.37115478515625,0.2718505859375,8.5,-26.1875,-25.75,-2.28,9.42,1.44,Climbing Down,5
54.39,54.310760403,27,3,3,3,0,-4.27,13.69,1.12,-1.99,4.25,-0.29,8.5625,18.6875,3.625,0.705810546875,0.53741455078125,0.372314453125,0.272705078125,8.5,-26.1875,-25.75,-2.28,9.43,1.42,Climbing Down,5
54.4,54.341464179,27,3,3,3,0,-4.33,12.92,0.66,-2.05,3.49,-0.74,6.0625,16.875,2.75,0.70489501953125,0.5374755859375,0.3734130859375,0.2734375,8.5,-26.1875,-25.75,-2.27,9.43,1.4,Climbing Down,5
54.41,54.341464179,27,3,3,3,0,-3.99,12.38,0.49,-1.71,2.94,-0.9,1.125,18.375,1.5625,0.7042236328125,0.53717041015625,0.37445068359375,0.27435302734375,8.5,-26.1875,-25.75,-2.28,9.43,1.39,Climbing Down,5
54.42,54.354810655,27,3,3,3,0,-3.6,12.08,0.64,-1.31,2.65,-0.75,-6.3125,22.0625,0.1875,0.70379638671875,0.5362548828125,0.37567138671875,0.275634765625,8.5,-26.1875,-25.75,-2.28,9.43,1.39,Climbing Down,5
54.43,54.354810655,27,3,3,3,0,-3.14,11.9,1.37,-0.84,2.46,-0.01,-6.625,26.875,0.0,0.70318603515625,0.53521728515625,0.377197265625,0.277099609375,9.875,-26.5625,-24.5625,-2.29,9.43,1.39,Climbing Down,5
54.44,54.379514472,27,3,3,3,0,-3.15,11.94,1.63,-0.85,2.51,0.25,3.4375,31.375,0.375,0.7020263671875,0.53466796875,0.37921142578125,0.2784423828125,9.875,-26.5625,-24.5625,-2.3,9.43,1.37,Climbing Down,5
54.45,54.379514472,27,3,3,3,0,-3.3,11.85,1.87,-0.99,2.41,0.53,17.625,33.0,0.5625,0.7000732421875,0.53497314453125,0.381591796875,0.2794189453125,9.875,-26.5625,-24.5625,-2.3,9.43,1.33,Climbing Down,5
54.46,54.400253282,27,3,3,3,0,-3.25,11.18,2.17,-0.94,1.74,0.89,24.9375,31.0625,1.1875,0.69781494140625,0.53582763671875,0.38409423828125,0.2801513671875,9.875,-26.5625,-24.5625,-2.31,9.44,1.28,Climbing Down,5
54.47,54.400253282,27,3,3,3,0,-3.05,10.68,2.2,-0.74,1.24,0.96,20.625,24.375,1.875,0.69598388671875,0.53656005859375,0.385986328125,0.28070068359375,9.875,-26.5625,-24.5625,-2.31,9.44,1.23,Climbing Down,5
54.48,54.414841132,27,3,3,3,0,-2.91,10.19,2.01,-0.59,0.73,0.79,10.25,14.0625,2.75,0.6949462890625,0.53692626953125,0.386962890625,0.28118896484375,9.5,-26.75,-24.1875,-2.31,9.45,1.21,Climbing Down,5
54.49,54.414841132,27,3,3,3,0,-2.74,9.61,1.66,-0.43,0.15,0.44,0.5625,4.5625,3.3125,0.69464111328125,0.53692626953125,0.3870849609375,0.28155517578125,9.5,-26.75,-24.1875,-2.3,9.45,1.21,Climbing Down,5
54.5,54.430867173,27,3,3,3,0,-2.74,9.61,1.66,-0.43,0.15,0.44,0.5625,4.5625,3.3125,0.69464111328125,0.53692626953125,0.3870849609375,0.28155517578125,9.5,-26.75,-24.1875,-2.3,9.45,1.21,Climbing Down,5
54.5,54.430867173,27,3,3,3,0,-2.5,8.83,1.11,-0.19,-0.62,-0.1,-3.875,-1.375,3.9375,0.69476318359375,0.536865234375,0.38671875,0.2818603515625,9.5,-26.75,-24.1875,-2.3,9.45,1.21,Climbing Down,5
54.51,54.445591457,27,3,3,3,0,-2.49,8.5,0.86,-0.19,-0.95,-0.35,-3.375,-3.1875,4.25,0.6949462890625,0.53692626953125,0.38623046875,0.2821044921875,9.5,-26.75,-24.1875,-2.29,9.45,1.22,Climbing Down,5
54.52,54.445591457,27,3,3,3,0,-2.5,8.14,0.8,-0.21,-1.31,-0.42,-0.625,-1.125,3.5,0.6949462890625,0.53704833984375,0.385986328125,0.28228759765625,9.5,-26.75,-24.1875,-2.28,9.45,1.22,Climbing Down,5
54.53,54.460363837,27,3,3,3,0,-2.44,7.77,0.81,-0.16,-1.68,-0.4,2.875,2.3125,2.0,0.69464111328125,0.5372314453125,0.3861083984375,0.28240966796875,9.875,-26.0625,-24.5625,-2.28,9.45,1.22,Climbing Down,5
54.54,54.460363837,27,3,3,3,0,-2.32,7.03,0.58,-0.04,-2.41,-0.61,5.5,6.5,-0.25,0.69415283203125,0.53741455078125,0.38665771484375,0.28253173828125,9.875,-26.0625,-24.5625,-2.28,9.45,1.2,Climbing Down,5
54.55,54.490284084,27,3,3,3,0,-2.14,6.73,0.63,0.14,-2.72,-0.56,7.125,10.5,-2.8125,0.69354248046875,0.5374755859375,0.38763427734375,0.2825927734375,9.875,-26.0625,-24.5625,-2.29,9.45,1.19,Climbing Down,5
