timestamp,android_nano_timestamp,temperature,calib_mag,calib_accel,calib_gyro,calib_sys,acc_x,acc_y,acc_z,lacc_x,lacc_y,lacc_z,gyro_x,gyro_y,gyro_z,quat_w,quat_x,quat_y,quat_z,mag_x,mag_y,mag_z,gravity_x,gravity_y,gravity_z,label,person
65.02,64.93034195,23,3,3,3,1,-846.0,2.14,0.71,1.0,-0.35,0.14,-1.02,-5.8125,4.875,308.3125,-0.53167724609375,0.43377685546875,0.66217041015625,0.0206,-6.0,32.25,-59.125,2.49,0.57,nothing,7
65.03,64.976587352,23,3,3,3,1,-840.0,2.18,0.67,1.06,-0.31,0.08,-0.78,-5.6875,4.875,308.0625,-0.53125,0.43359375,0.66278076171875,0.0206,-6.0,32.25,-59.125,2.5,0.58,nothing,7
65.04,64.976587352,23,3,3,3,1,-841.0,2.35,0.54,1.05,-0.15,-0.05,-0.58,-6.0625,4.4375,307.875,-0.53082275390625,0.433349609375,0.663330078125,0.0206,-6.0,32.25,-59.125,2.5,0.59,nothing,7
65.05,64.981984935,23,3,3,3,1,-845.0,2.31,0.34,1.0,-0.2,-0.26,-0.39,-6.0625,4.0,307.8125,-0.5303955078125,0.4332275390625,0.663818359375,0.0206,-6.0,32.25,-59.0625,2.51,0.6,nothing,7
65.06,64.981984935,23,3,3,3,0,-848.0,2.31,0.25,0.97,-0.2,-0.36,-0.24,-5.875,3.625,307.75,-0.52996826171875,0.43316650390625,0.66424560546875,0.0207,-4.875,32.1875,-59.0625,2.51,0.61,nothing,7
65.07,64.98964322,23,3,3,3,0,-853.0,2.34,0.39,0.92,-0.18,-0.22,0.15,-5.0625,3.625,307.8125,-0.52947998046875,0.4332275390625,0.66455078125,0.0207,-4.875,32.1875,-59.0625,2.52,0.62,nothing,7
65.08,64.98964322,23,3,3,3,0,-853.0,2.34,0.39,0.92,-0.18,-0.22,0.15,-5.0625,3.625,307.8125,-0.52947998046875,0.4332275390625,0.66455078125,0.0207,-4.875,32.1875,-59.0625,2.52,0.62,nothing,7
65.09,65.004670075,23,3,3,3,0,-880.0,2.41,0.84,0.65,-0.11,0.21,0.64,-3.0,3.5,307.9375,-0.529052734375,0.4334716796875,0.66461181640625,0.0207,-4.875,32.1875,-59.0625,2.53,0.63,nothing,7
65.09,65.004670075,23,3,3,3,0,-897.0,2.38,1.03,0.48,-0.15,0.4,0.75,-1.125,3.6875,308.0,-0.52874755859375,0.43389892578125,0.66461181640625,0.0207,-4.875,32.1875,-59.0625,2.53,0.63,nothing,7
65.1,65.020492504,23,3,3,3,0,-916.0,2.36,1.29,0.28,-0.18,0.66,0.44,0.5,4.0,307.875,-0.52850341796875,0.4342041015625,0.66461181640625,0.0207,-4.875,32.1875,-59.0625,2.54,0.63,nothing,7
65.11,65.020492504,23,3,3,3,0,-929.0,2.39,1.58,0.15,-0.14,0.95,0.06,1.8125,3.25,307.625,-0.52850341796875,0.43438720703125,0.66461181640625,0.0207,-4.875,32.1875,-59.0,2.54,0.62,nothing,7
65.12,65.050675609,23,3,3,3,0,-927.0,2.59,1.66,0.17,0.04,1.03,-0.34,2.375,2.375,307.3125,-0.52862548828125,0.43438720703125,0.6646728515625,0.0207,-4.875,32.1875,-59.0,2.55,0.62,nothing,7
65.13,65.050675609,23,3,3,3,0,-929.0,2.65,1.51,0.15,0.09,0.88,-0.6,1.75,1.75,307.0,-0.52874755859375,0.434326171875,0.664794921875,0.0207,-4.875,32.1875,-59.0,2.55,0.62,nothing,7
65.14,65.066639232,23,3,3,3,0,-942.0,2.7,1.31,0.02,0.14,0.69,-0.55,-0.5625,1.6875,306.8125,-0.52874755859375,0.43414306640625,0.66497802734375,0.0207,-4.875,32.1875,-59.0,2.55,0.62,nothing,7
65.15,65.066639232,23,3,3,3,0,-942.0,2.57,1.11,0.01,0.01,0.47,-0.37,-3.75,1.8125,306.75,-0.52850341796875,0.4339599609375,0.66534423828125,0.0207,-4.875,32.1875,-59.0,2.55,0.63,nothing,7
65.16,65.080614167,23,3,3,3,0,-937.0,2.66,1.08,0.06,0.1,0.44,-0.17,-6.5625,1.4375,306.875,-0.528076171875,0.43377685546875,0.66571044921875,0.0196,-5.6875,31.6875,-59.0,2.55,0.64,nothing,7
65.17,65.080614167,23,3,3,3,0,-934.0,2.68,1.08,0.09,0.12,0.42,0.07,-8.0625,0.8125,307.125,-0.527587890625,0.43359375,0.6661376953125,0.0196,-5.6875,31.6875,-59.0,2.56,0.66,nothing,7
65.18,65.110781322,23,3,3,3,0,-928.0,2.65,1.17,0.16,0.09,0.49,0.34,-8.4375,0.125,307.625,-0.5269775390625,0.4334716796875,0.66644287109375,0.0196,-5.6875,31.6875,-59.0,2.56,0.67,nothing,7
65.19,65.110781322,23,3,3,3,0,-917.0,2.67,1.33,0.26,0.11,0.65,0.42,-7.125,-0.6875,308.0625,-0.52655029296875,0.433349609375,0.66668701171875,0.0196,-5.6875,31.6875,-59.0,2.55,0.68,nothing,7
65.2,65.125693228,23,3,3,3,0,-912.0,2.74,1.35,0.31,0.18,0.66,0.39,-5.8125,-1.375,308.5,-0.52618408203125,0.43328857421875,0.66680908203125,0.0196,-5.6875,31.6875,-59.0,2.55,0.69,nothing,7
65.21,65.125693228,23,3,3,3,0,-909.0,2.77,1.29,0.34,0.21,0.57,0.36,-4.5,-2.0,308.9375,-0.525390625,0.4329833984375,0.66741943359375,0.0203,-5.25,32.75,-58.9375,2.55,0.71,nothing,7
65.22,65.139917919,23,3,3,3,0,-911.0,2.79,1.27,0.32,0.22,0.54,0.35,-3.6875,-2.125,309.3125,-0.52459716796875,0.43280029296875,0.66802978515625,0.0203,-5.25,32.75,-58.9375,2.56,0.73,nothing,7
65.23,65.139917919,23,3,3,3,0,-920.0,2.77,1.27,0.23,0.2,0.52,0.42,-2.875,-1.75,309.6875,-0.52392578125,0.4326171875,0.66851806640625,0.0203,-5.25,32.75,-58.9375,2.56,0.75,nothing,7
65.24,65.171272492,23,3,3,3,0,-923.0,2.64,1.21,0.19,0.08,0.45,0.48,-3.625,-2.125,310.125,-0.5233154296875,0.4324951171875,0.66888427734375,0.0203,-5.25,32.75,-58.9375,2.56,0.76,nothing,7
65.25,65.171272492,23,3,3,3,0,-931.0,2.58,1.19,0.12,0.02,0.41,0.45,-4.8125,-2.1875,310.625,-0.522705078125,0.4322509765625,0.66925048828125,0.0203,-5.25,32.75,-58.9375,2.56,0.78,nothing,7
65.26,65.194164664,23,3,3,3,0,-927.0,2.58,1.26,0.15,0.01,0.46,0.55,-5.375,-2.5,311.25,-0.5220947265625,0.43206787109375,0.66961669921875,0.02,-4.6875,32.375,-58.9375,2.56,0.79,nothing,7
65.27,65.194164664,23,3,3,3,0,-925.0,2.56,1.33,0.17,0.0,0.52,0.68,-5.0,-2.6875,311.875,-0.52154541015625,0.43182373046875,0.669921875,0.02,-4.6875,32.375,-58.9375,2.55,0.81,nothing,7
65.28,65.199536246,23,3,3,3,0,-923.0,2.58,1.37,0.19,0.02,0.54,0.82,-4.125,-2.6875,312.5625,-0.52093505859375,0.43170166015625,0.670166015625,0.02,-4.6875,32.375,-58.9375,2.55,0.82,nothing,7
65.29,65.199536246,23,3,3,3,0,-917.0,2.62,1.38,0.25,0.07,0.53,0.98,-3.25,-2.6875,313.25,-0.520263671875,0.431640625,0.67041015625,0.02,-4.6875,32.375,-58.9375,2.55,0.84,nothing,7
65.3,65.23015913,23,3,3,3,0,-913.0,2.68,1.34,0.29,0.12,0.49,1.08,-2.375,-2.75,313.875,-0.51971435546875,0.431640625,0.6705322265625,0.02,-4.6875,32.375,-58.875,2.55,0.85,nothing,7
65.31,65.23015913,23,3,3,3,0,-912.0,2.66,1.32,0.3,0.11,0.46,1.18,-2.1875,-2.6875,314.5,-0.51910400390625,0.4317626953125,0.670654296875,0.0207,-5.75,32.6875,-58.875,2.55,0.86,nothing,7
65.32,65.245215364,23,3,3,3,0,-910.0,2.71,1.29,0.32,0.15,0.42,1.2,-2.125,-2.625,315.125,-0.51849365234375,0.431884765625,0.6707763671875,0.0207,-5.75,32.6875,-58.875,2.55,0.87,nothing,7
65.33,65.245215364,23,3,3,3,0,-907.0,2.75,1.32,0.35,0.2,0.44,1.14,-2.5,-2.6875,315.75,-0.51788330078125,0.4320068359375,0.6708984375,0.0207,-5.75,32.6875,-58.875,2.55,0.88,nothing,7
65.35,65.25977705,23,3,3,3,0,-904.0,2.88,1.37,0.37,0.33,0.47,0.98,-2.9375,-2.375,316.25,-0.51715087890625,0.43212890625,0.671142578125,0.0207,-5.75,32.6875,-58.875,2.55,0.89,nothing,7
65.35,65.25977705,23,3,3,3,0,-904.0,2.9,1.39,0.37,0.34,0.48,0.75,-3.6875,-2.125,316.625,-0.516357421875,0.43212890625,0.67156982421875,0.0207,-5.75,32.6875,-58.875,2.56,0.91,nothing,7
65.36,65.290264761,23,3,3,3,0,-910.0,2.87,1.38,0.31,0.3,0.45,0.48,-4.1875,-1.75,316.9375,-0.515625,0.43212890625,0.67205810546875,0.0203,-5.375,32.5625,-58.8125,2.56,0.93,nothing,7
65.37,65.290264761,23,3,3,3,0,-915.0,2.82,1.44,0.26,0.25,0.49,0.27,-4.75,-1.1875,317.1875,-0.51483154296875,0.43194580078125,0.672607421875,0.0203,-5.375,32.5625,-58.8125,2.57,0.94,nothing,7
65.38,65.305617829,23,3,3,3,0,-923.0,2.71,1.45,0.17,0.14,0.49,0.09,-4.875,-0.6875,317.4375,-0.51409912109375,0.4317626953125,0.6732177734375,0.0203,-5.375,32.5625,-58.8125,2.57,0.96,nothing,7
65.39,65.305617829,23,3,3,3,0,-932.0,2.67,1.5,0.08,0.09,0.51,0.01,-5.1875,-0.375,317.6875,-0.513427734375,0.43145751953125,0.67376708984375,0.0203,-5.375,32.5625,-58.8125,2.57,0.98,nothing,7
65.4,65.319929841,23,3,3,3,0,-938.0,2.58,1.49,0.02,0.0,0.49,-0.05,-5.5625,-0.125,317.9375,-0.51275634765625,0.43115234375,0.67437744140625,0.0203,-5.375,32.5625,-58.75,2.57,1.0,nothing,7
65.42,65.319929841,23,3,3,3,0,-944.0,2.51,1.5,-0.04,-0.06,0.48,-0.12,-6.0625,-0.1875,318.1875,-0.512451171875,0.430908203125,0.6746826171875,0.02,-5.0,33.0,-58.75,2.57,1.01,nothing,7
65.43,65.352057364,23,3,3,3,0,-946.0,2.39,1.55,-0.06,-0.18,0.52,-0.17,-6.6875,0.0,318.375,-0.5120849609375,0.4306640625,0.675048828125,0.02,-5.0,33.0,-58.75,2.57,1.02,nothing,7
65.43,65.352057364,23,3,3,3,0,-951.0,2.38,1.53,-0.1,-0.19,0.5,-0.16,-6.375,-0.0625,318.625,-0.51171875,0.430419921875,0.67535400390625,0.02,-5.0,33.0,-58.75,2.57,1.03,nothing,7
65.44,65.366007925,23,3,3,3,0,-952.0,2.33,1.59,-0.12,-0.24,0.54,-0.19,-5.875,0.0,318.8125,-0.5113525390625,0.43011474609375,0.6756591796875,0.02,-5.0,33.0,-58.75,2.57,1.04,nothing,7
65.45,65.366007925,23,3,3,3,0,-940.0,2.28,1.54,0.0,-0.28,0.49,-0.23,-5.1875,-0.375,318.9375,-0.5111083984375,0.42987060546875,0.67596435546875,0.02,-5.0,33.0,-58.75,2.57,1.05,nothing,7
65.46,65.380331493,23,3,3,3,0,-936.0,2.29,1.53,0.03,-0.27,0.46,-0.27,-4.625,-0.625,319.0625,-0.5108642578125,0.42962646484375,0.67626953125,0.0203,-5.375,33.25,-58.75,2.57,1.06,nothing,7
65.47,65.380331493,23,3,3,3,0,-934.0,2.24,1.42,0.05,-0.33,0.35,-0.26,-3.875,-1.0,319.25,-0.5107421875,0.42938232421875,0.67645263671875,0.0203,-5.375,33.25,-58.75,2.57,1.07,nothing,7
65.48,65.410480826,23,3,3,3,0,-930.0,2.2,1.12,0.09,-0.36,0.04,-0.33,-3.0625,-1.0625,319.5,-0.5106201171875,0.42889404296875,0.67669677734375,0.0203,-5.375,33.25,-58.75,2.56,1.08,nothing,7
65.49,65.410480826,23,3,3,3,0,-896.0,2.35,1.4,0.44,-0.2,0.31,-0.26,-2.625,-1.4375,319.625,-0.51055908203125,0.42864990234375,0.6768798828125,0.0203,-5.375,33.25,-58.75,2.56,1.09,nothing,7
65.51,65.426267406,23,3,3,3,0,-897.0,2.41,1.49,0.43,-0.14,0.4,0.3,-1.0625,-1.8125,319.875,-0.510498046875,0.4285888671875,0.67681884765625,0.0203,-5.375,33.25,-58.75,2.56,1.09,nothing,7
65.51,65.426267406,23,3,3,3,0,-909.0,2.34,1.3,0.3,-0.21,0.21,0.59,0.4375,-1.8125,320.1875,-0.51043701171875,0.4287109375,0.6766357421875,0.0196,-5.75,31.375,-58.75,2.55,1.09,nothing,7
65.52,65.441284659,23,3,3,3,0,-919.0,2.36,1.07,0.21,-0.19,-0.01,0.36,0.0,-1.5625,320.375,-0.51043701171875,0.42877197265625,0.676513671875,0.0196,-5.75,31.375,-58.75,2.55,1.09,nothing,7
65.53,65.441284659,23,3,3,3,0,-921.0,2.38,1.23,0.19,-0.17,0.14,0.21,-0.375,-1.375,320.5625,-0.51043701171875,0.42877197265625,0.67645263671875,0.0196,-5.75,31.375,-58.75,2.55,1.09,nothing,7
65.54,65.472046866,23,3,3,3,0,-926.0,2.44,1.42,0.14,-0.1,0.33,0.15,0.0,-1.4375,320.75,-0.51043701171875,0.4287109375,0.67645263671875,0.0196,-5.75,31.375,-58.75,2.55,1.09,nothing,7
65.55,65.472046866,23,3,3,3,0,-930.0,2.43,1.46,0.1,-0.11,0.37,-0.06,1.5625,-1.5,320.875,-0.510498046875,0.42852783203125,0.67645263671875,0.0196,-5.75,31.375,-58.75,2.54,1.09,nothing,7
65.56,65.485221711,23,3,3,3,0,-949.0,2.41,1.48,-0.08,-0.13,0.38,-0.26,2.5625,-1.3125,320.875,-0.51068115234375,0.4283447265625,0.67645263671875,0.0207,-5.75,32.875,-58.75,2.54,1.09,nothing,7
65.58,65.485221711,23,3,3,3,0,-968.0,2.37,1.48,-0.28,-0.16,0.38,-0.41,2.0,-1.25,320.75,-0.5108642578125,0.42816162109375,0.67645263671875,0.0207,-5.75,32.875,-58.75,2.54,1.09,nothing,7
65.59,65.500021557,23,3,3,3,0,-965.0,2.37,1.42,-0.24,-0.16,0.33,-0.53,0.875,-0.9375,320.6875,-0.51104736328125,0.42791748046875,0.676513671875,0.0207,-5.75,32.875,-58.75,2.53,1.09,nothing,7
65.6,65.500021557,23,3,3,3,0,-953.0,2.4,1.4,-0.12,-0.13,0.31,-0.48,0.125,-0.5,320.5625,-0.5111083984375,0.427734375,0.6766357421875,0.0207,-5.75,32.875,-58.75,2.53,1.09,nothing,7
65.6,65.530272086,23,3,3,3,0,-941.0,2.47,1.36,0.0,-0.06,0.26,-0.4,0.0,-0.125,320.4375,-0.51116943359375,0.42755126953125,0.67669677734375,0.0207,-5.75,32.875,-58.75,2.53,1.09,nothing,7
65.61,65.530272086,23,3,3,3,0,-923.0,2.55,1.26,0.17,0.01,0.17,-0.3,0.5625,0.125,320.3125,-0.51129150390625,0.42742919921875,0.6767578125,0.0196,-5.0,32.875,-58.75,2.53,1.09,nothing,7
65.62,65.544861685,23,3,3,3,0,-916.0,2.6,1.18,0.24,0.06,0.09,-0.26,1.6875,0.5,320.1875,-0.51141357421875,0.4273681640625,0.6767578125,0.0196,-5.0,32.875,-58.75,2.53,1.09,nothing,7
65.63,65.544861685,23,3,3,3,0,-908.0,2.63,1.13,0.32,0.1,0.04,-0.21,3.75,0.6875,319.9375,-0.51165771484375,0.42742919921875,0.67669677734375,0.0196,-5.0,32.875,-58.75,2.53,1.08,nothing,7
65.64,65.560730826,23,3,3,3,0,-905.0,2.64,1.16,0.35,0.1,0.08,-0.11,6.3125,0.75,319.625,-0.511962890625,0.42755126953125,0.67645263671875,0.0196,-5.0,32.875,-58.8125,2.53,1.07,nothing,7
65.66,65.560730826,23,3,3,3,0,-910.0,2.61,1.2,0.31,0.07,0.13,-0.06,7.75,0.9375,319.3125,-0.51239013671875,0.42779541015625,0.6761474609375,0.0196,-5.0,32.875,-58.8125,2.53,1.06,nothing,7
65.67,65.592376171,23,3,3,3,0,-919.0,2.52,1.22,0.21,-0.01,0.17,-0.12,8.3125,1.375,318.875,-0.51287841796875,0.42803955078125,0.67584228515625,0.02,-5.375,31.375,-58.8125,2.54,1.05,nothing,7
65.68,65.592376171,23,3,3,3,0,-925.0,2.45,1.26,0.15,-0.08,0.21,-0.21,7.8125,1.8125,318.4375,-0.51324462890625,0.42822265625,0.67559814453125,0.02,-5.375,31.375,-58.8125,2.54,1.04,nothing,7
65.68,65.604890575,23,3,3,3,0,-941.0,2.39,1.47,0.0,-0.15,0.43,-0.25,6.4375,2.0,318.0625,-0.5135498046875,0.42828369140625,0.675537109375,0.02,-5.375,31.375,-58.8125,2.54,1.03,nothing,7
65.69,65.604890575,23,3,3,3,0,-947.0,2.38,1.51,-0.06,-0.16,0.48,-0.35,5.4375,2.375,317.625,-0.5137939453125,0.42840576171875,0.67547607421875,0.02,-5.375,31.375,-58.8125,2.55,1.02,nothing,7
65.7,65.620495434,23,3,3,3,0,-953.0,2.41,1.55,-0.11,-0.14,0.53,-0.46,4.5625,2.4375,317.125,-0.5140380859375,0.428466796875,0.67547607421875,0.02,-5.375,31.375,-58.8125,2.55,1.02,nothing,7
65.72,65.620495434,23,3,3,3,0,-958.0,2.44,1.58,-0.17,-0.11,0.56,-0.63,3.5625,2.5625,316.6875,-0.5142822265625,0.42840576171875,0.675537109375,0.0203,-5.0,32.5,-58.8125,2.55,1.01,nothing,7
65.73,65.650187939,23,3,3,3,0,-955.0,2.48,1.67,-0.14,-0.06,0.65,-0.86,2.875,2.375,316.1875,-0.51446533203125,0.42828369140625,0.6756591796875,0.0203,-5.0,32.5,-58.8125,2.55,1.01,nothing,7
65.74,65.650187939,23,3,3,3,0,-952.0,2.42,1.67,-0.11,-0.13,0.66,-1.06,3.0,2.375,315.625,-0.5147705078125,0.42803955078125,0.67584228515625,0.0203,-5.0,32.5,-58.8125,2.56,1.01,nothing,7
65.75,65.666325105,23,3,3,3,0,-950.0,2.34,1.69,-0.09,-0.21,0.67,-1.17,3.5,2.3125,315.0625,-0.51507568359375,0.42779541015625,0.676025390625,0.0203,-5.0,32.5,-58.8125,2.56,1.01,nothing,7
65.76,65.666325105,23,3,3,3,0,-948.0,2.26,1.67,-0.07,-0.29,0.65,-1.23,3.3125,2.25,314.75,-0.51513671875,0.4271240234375,0.67657470703125,0.0203,-5.0,32.5,-58.8125,2.56,1.02,nothing,7
65.76,65.680009838,23,3,3,3,0,-944.0,2.13,1.61,-0.02,-0.42,0.57,-1.28,2.1875,2.25,314.5,-0.51519775390625,0.42633056640625,0.67706298828125,0.0207,-5.0,33.5625,-58.8125,2.55,1.03,nothing,7
65.77,65.680009838,23,3,3,3,0,-941.0,2.1,1.52,0.0,-0.45,0.48,-1.37,0.875,2.125,313.9375,-0.515380859375,0.42596435546875,0.67742919921875,0.0207,-5.0,33.5625,-58.75,2.56,1.03,nothing,7
65.78,65.710143953,23,3,3,3,0,-934.0,2.11,1.45,0.05,-0.45,0.41,-1.42,0.125,2.0,313.4375,-0.51556396484375,0.42547607421875,0.6778564453125,0.0207,-5.0,33.5625,-58.75,2.56,1.04,nothing,7
65.79,65.710143953,23,3,3,3,0,-926.0,2.21,1.37,0.13,-0.35,0.32,-1.4,0.0,1.625,312.9375,-0.5157470703125,0.425048828125,0.67822265625,0.0207,-5.0,33.5625,-58.75,2.56,1.04,nothing,7
65.81,65.725746899,23,3,3,3,0,-928.0,2.26,1.39,0.12,-0.29,0.33,-1.34,0.6875,1.375,312.6875,-0.515869140625,0.42431640625,0.67864990234375,0.0207,-5.0,33.5625,-58.75,2.55,1.05,nothing,7
65.82,65.725746899,23,3,3,3,0,-931.0,2.3,1.37,0.09,-0.25,0.3,-1.17,1.375,1.0625,312.4375,-0.51605224609375,0.4237060546875,0.67901611328125,0.0203,-4.6875,32.875,-58.75,2.55,1.06,nothing,7
65.83,65.756740347,23,3,3,3,0,-929.0,2.38,1.34,0.11,-0.16,0.28,-1.04,1.9375,0.4375,312.1875,-0.5162353515625,0.4232177734375,0.67926025390625,0.0203,-4.6875,32.875,-58.75,2.55,1.06,nothing,7
65.84,65.756740347,23,3,3,3,0,-924.0,2.48,1.29,0.16,-0.06,0.23,-0.93,1.375,0.25,311.9375,-0.51641845703125,0.42279052734375,0.67950439453125,0.0203,-4.6875,32.875,-58.75,2.54,1.06,nothing,7
65.85,65.771161409,23,3,3,3,0,-922.0,2.48,1.36,0.17,-0.06,0.29,-0.86,0.625,0.3125,311.75,-0.51654052734375,0.42242431640625,0.67974853515625,0.0203,-4.6875,32.875,-58.75,2.54,1.07,nothing,7
65.85,65.771161409,23,3,3,3,0,-921.0,2.48,1.46,0.19,-0.06,0.38,-0.78,0.125,0.25,311.625,-0.51654052734375,0.4219970703125,0.6800537109375,0.0203,-4.6875,32.875,-58.75,2.54,1.08,nothing,7
65.86,65.784988516,23,3,3,3,0,-921.0,2.43,1.56,0.19,-0.1,0.47,-0.73,0.375,0.125,311.5,-0.51654052734375,0.4215087890625,0.680419921875,0.0203,-5.375,32.375,-58.75,2.54,1.08,nothing,7
65.88,65.784988516,23,3,3,3,0,-926.0,2.31,1.6,0.14,-0.22,0.5,-0.78,0.75,-0.1875,311.4375,-0.51654052734375,0.4210205078125,0.6807861328125,0.0203,-5.375,32.375,-58.75,2.54,1.09,nothing,7
65.89,65.799554882,23,3,3,3,0,-931.0,2.31,1.52,0.09,-0.22,0.41,-0.85,0.375,-0.625,311.375,-0.51654052734375,0.42047119140625,0.68115234375,0.0203,-5.375,32.375,-58.75,2.53,1.1,nothing,7
65.9,65.799554882,23,3,3,3,0,-933.0,2.28,1.44,0.06,-0.24,0.32,-0.84,-1.0625,-0.875,311.375,-0.51654052734375,0.41986083984375,0.68145751953125,0.0203,-5.375,32.375,-58.75,2.53,1.11,nothing,7
65.91,65.839831534,23,3,3,3,0,-946.0,2.18,1.28,-0.05,-0.34,0.15,-0.75,-3.5625,-1.25,311.5,-0.5164794921875,0.41925048828125,0.68182373046875,0.0203,-5.375,32.375,-58.75,2.52,1.12,nothing,7
65.92,65.839831534,23,3,3,3,0,-954.0,2.1,1.18,-0.13,-0.41,0.04,-0.82,-5.375,-1.625,311.75,-0.516357421875,0.4185791015625,0.6822509765625,0.02,-5.75,32.0625,-58.75,2.51,1.14,nothing,7
65.92,65.849917349,23,3,3,3,0,-954.0,2.1,1.18,-0.13,-0.41,0.04,-0.82,-5.375,-1.625,311.75,-0.516357421875,0.4185791015625,0.6822509765625,0.02,-5.75,32.0625,-58.75,2.51,1.14,nothing,7
65.93,65.849917349,23,3,3,3,0,-946.0,2.23,1.64,-0.05,-0.27,0.48,-0.49,-6.125,-2.125,312.1875,-0.51611328125,0.4178466796875,0.68267822265625,0.02,-5.75,32.0625,-58.75,2.5,1.15,nothing,7
65.93,65.859347647,23,3,3,3,0,-954.0,2.32,1.79,-0.13,-0.17,0.62,0.2,-2.9375,-2.5,312.75,-0.51593017578125,0.41748046875,0.682861328125,0.02,-5.75,32.0625,-58.8125,2.5,1.16,nothing,7
65.94,65.859347647,23,3,3,3,0,-961.0,2.18,1.65,-0.2,-0.3,0.48,0.42,-0.6875,-2.625,313.3125,-0.51580810546875,0.41717529296875,0.682861328125,0.02,-5.75,32.0625,-58.8125,2.49,1.17,nothing,7
65.96,65.874929679,23,3,3,3,0,-945.0,2.21,1.67,-0.04,-0.27,0.5,0.1,-0.4375,-2.75,313.5,-0.515869140625,0.4171142578125,0.68280029296875,0.02,-5.75,32.0625,-58.8125,2.48,1.17,nothing,7
65.97,65.874929679,23,3,3,3,0,-925.0,2.31,1.74,0.15,-0.16,0.56,0.0,-0.125,-3.125,313.6875,-0.5159912109375,0.41693115234375,0.68267822265625,0.0189,-4.6875,31.25,-58.8125,2.48,1.17,nothing,7
65.98,65.889954215,23,3,3,3,0,-913.0,2.42,1.76,0.27,-0.05,0.59,-0.08,0.6875,-3.3125,313.875,-0.51611328125,0.41680908203125,0.68255615234375,0.0189,-4.6875,31.25,-58.8125,2.47,1.17,nothing,7
65.99,65.889954215,23,3,3,3,0,-914.0,2.54,1.65,0.27,0.07,0.48,-0.06,2.125,-3.375,314.0625,-0.516357421875,0.41668701171875,0.68243408203125,0.0189,-4.6875,31.25,-58.8125,2.47,1.17,nothing,7
66.0,65.922102083,23,3,3,3,0,-908.0,2.6,1.66,0.33,0.13,0.5,0.04,2.5625,-3.5,314.1875,-0.51666259765625,0.41656494140625,0.68218994140625,0.0189,-4.6875,31.25,-58.8125,2.46,1.16,nothing,7
66.01,65.922102083,23,3,3,3,0,-901.0,2.71,1.69,0.4,0.26,0.53,0.11,0.875,-3.5625,314.375,-0.51678466796875,0.41644287109375,0.68206787109375,0.0189,-4.6875,31.25,-58.875,2.45,1.16,nothing,7
66.02,65.934411165,23,3,3,3,0,-899.0,2.78,1.77,0.43,0.32,0.6,0.13,0.25,-3.75,314.6875,-0.51690673828125,0.41632080078125,0.68194580078125,0.0207,-5.75,31.6875,-58.875,2.45,1.16,nothing,7
66.03,65.934411165,23,3,3,3,0,-893.0,2.75,1.96,0.48,0.31,0.8,0.19,0.875,-3.875,314.9375,-0.51708984375,0.416259765625,0.6817626953125,0.0207,-5.75,31.6875,-58.875,2.44,1.16,nothing,7
66.04,65.965503857,23,3,3,3,0,-889.0,2.71,2.06,0.53,0.27,0.9,0.3,1.6875,-3.875,315.1875,-0.51727294921875,0.41619873046875,0.6815185546875,0.0207,-5.75,31.6875,-58.875,2.44,1.16,nothing,7
66.05,65.965503857,23,3,3,3,0,-881.0,2.68,2.06,0.61,0.25,0.9,0.28,1.875,-3.9375,315.5,-0.5174560546875,0.41619873046875,0.6812744140625,0.0207,-5.75,31.6875,-58.875,2.43,1.15,nothing,7
66.06,65.979580924,23,3,3,3,0,-875.0,2.65,1.9,0.67,0.23,0.75,0.14,1.6875,-4.1875,315.75,-0.51763916015625,0.41607666015625,0.6810302734375,0.0207,-5.75,31.6875,-58.9375,2.42,1.15,nothing,7
66.07,65.979580924,23,3,3,3,0,-872.0,2.72,1.45,0.7,0.3,0.3,0.07,1.875,-4.6875,315.9375,-0.5179443359375,0.4158935546875,0.68084716796875,0.0196,-5.75,31.25,-58.9375,2.41,1.15,nothing,7
66.08,65.994726513,23,3,3,3,0,-875.0,2.74,1.3,0.68,0.33,0.15,0.18,1.6875,-5.125,316.25,-0.5181884765625,0.415771484375,0.68060302734375,0.0196,-5.75,31.25,-58.9375,2.41,1.14,climb_up,7
66.09,65.994726513,23,3,3,3,0,-877.0,2.74,1.27,0.66,0.34,0.12,0.49,1.75,-5.5625,316.6875,-0.51837158203125,0.41571044921875,0.6802978515625,0.0196,-5.75,31.25,-58.9375,2.4,1.14,climb_up,7
66.1,66.025186433,23,3,3,3,0,-878.0,2.75,1.27,0.65,0.36,0.13,0.86,2.625,-6.3125,317.25,-0.51861572265625,0.41583251953125,0.6798095703125,0.0196,-5.75,31.25,-59.0,2.39,1.13,climb_up,7
66.11,66.025186433,23,3,3,3,0,-904.0,2.48,1.57,0.4,0.1,0.44,1.26,3.9375,-7.25,317.9375,-0.5189208984375,0.41607666015625,0.67913818359375,0.0196,-5.75,31.25,-59.0,2.38,1.13,climb_up,7
66.12,66.040401358,23,3,3,3,0,-925.0,2.28,1.66,0.19,-0.08,0.55,1.62,6.3125,-8.5,318.6875,-0.519287109375,0.41644287109375,0.67828369140625,0.0203,-4.6875,32.375,-59.0625,2.37,1.11,climb_up,7
